,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
51,1996,-0.8,-2.0,3.1,7.5,14.5,19.7,23.3,23.4,17.8,12.4,7.5,2.0,10.7
52,1997,-1.5,-0.9,4.5,10.0,15.4,19.0,22.4,24.0,18.9,11.7,7.9,2.3,11.1
53,1998,-1.7,-0.1,4.2,13.1,17.1,19.0,23.1,23.8,20.4,15.0,7.1,2.8,12.0
54,1999,-0.6,-0.7,4.8,9.9,15.4,19.1,22.6,24.0,21.5,13.6,7.5,1.5,11.6
55,2000,0.6,-1.8,2.5 ),9.0,16.1,19.2,23.2,24.2,19.7,13.9,8.0,1.7,11.4
56,2001,-2.8,-2.3,3.2,10.1,15.8,19.5,25.1,23.6,18.9,12.8,6.2,0.9,10.9
57,2002,-0.2,0.8,5.7,11.6,15.0,19.0,24.5,24.1,18.9,12.9,4.9,0.8,11.5
58,2003,-2.7,-0.4,2.2,10.9,15.6,19.3,20.7,23.2,20.4,12.0,9.6,2.1,11.1
59,2004,-1.9,1.3,3.7,11.2,16.2,20.1,24.6,23.0,20.8,12.9,8.6,3.0,12.0
60,2005,-1.5,-0.3,3.0,10.6,14.5,20.8,22.9,23.9,21.1,14.4,6.2,-1.2,11.2
61,2006,-2.1,0.9,3.4,8.6,15.3,19.6,22.7 ),24.6,19.2,14.3,7.9,2.4,11.4
62,2007,-0.1,2.2,3.9,8.8,14.8,19.2,21.5,24.7,21.6,13.2,7.0,2.6,11.6
63,2008,-1.3,-3.1,4.8,10.2,15.1,18.6,23.8,23.5,19.4,13.4,6.6,2.8,11.2
64,2009,-0.6,2.0,4.0,10.6,15.5 ),19.0,22.3,23.0,18.7,12.8,7.2,2.2,11.4
65,2010,-0.4,1.4,4.3 ),8.1,14.4,19.8,24.0,25.6,21.2,14.3,6.3,2.9,11.8
66,2011,-2.7,0.9,1.9,8.7,14.8,20.0,24.3 ),23.8,20.0,13.2,8.7,1.3,11.2
67,2012,-2.2,-1.3,3.4,9.7,14.6,18.9,23.5,24.8,21.3,13.4,6.1,0.4,11.1
68,2013,-2.5,-1.6,5.7,9.2,15.3,20.0,23.7,24.7,19.9,15.0 ),6.6,1.0,11.4
69,2014,-1.6,-1.6,3.7,9.7,15.4,19.9,23.2,23.2,18.1,13.2,7.9,0.4,11.0
70,2015,-1.4,-0.1,4.9,11.0,17.3,18.8,23.3,23.8,18.6,13.1,9.3,3.9,11.9
71,2016,-0.3,0.9,5.0,11.8,17.0,19.3,23.5,24.2,20.9,14.2,6.6,2.8,12.2
72,2017,-0.8,-0.1,3.1,9.6,16.7,18.4,24.4,24.1,18.8,13.0,6.3,0.7,11.2
73,2018,-1.3,-1.1,6.1,12.3,16.2,19.9,25.5,25.1,19.4,14.3,8.6,2.9,12.3
74,2019,-0.8,1.1,3.9 ],　,　,　,　,　,　,　,　,　,0.2 ]
