,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1979,6.6,7.0,7.2,9.4,11.9,21.2,24.5,25.8,21.4,14.8,10.4,7.5,14.0
29,1980,6.0,4.9,7.2,9.2,13.9,20.6,24.3,25.5,19.8,14.4,10.6,6.0,13.5
30,1981,4.6,5.6,7.6,9.9,13.1,20.3,27.5,25.2,19.4,13.7,8.8,6.6,13.5
31,1982,5.5,5.7,7.6,9.8,15.5,17.5,23.6,25.7,19.2,14.3,11.5,6.8,13.6
32,1983,6.0,5.3,7.4,12.1,14.4,18.2,24.5,26.8,22.9,14.2,9.4,6.3,14.0
33,1984,5.0,4.8,6.0,9.9,14.0,21.1,26.9,27.6,21.3,13.6,10.6,6.9,14.0
34,1985,4.9,6.2,7.9,10.5,14.5,19.4,25.9,26.2,22.9,15.0,9.7,6.3,14.1
35,1986,4.9,4.8,7.1,11.3,14.6,19.5,25.5,25.2,21.0,12.9,9.9,8.0,13.7
36,1987,6.2,6.6,8.1,10.1,15.1,18.7,27.1,28.1,20.6,16.1,11.5,7.8,14.7
37,1988,6.6,5.3,6.9,10.0,14.0,20.7,26.6,26.4,22.3,14.2,8.8,6.9,14.1
38,1989,7.5,6.9,7.1,10.2,14.8,18.1,23.7,24.9,22.2,13.5,10.1,7.3,13.9
39,1990,5.9,7.3,8.1,10.1,13.9,20.9,26.7,27.4,23.6,15.7,12.4,7.5,15.0
40,1991,5.9,5.7,8.7,11.6,14.7,21.6,25.2,24.8,22.2,13.8,9.3,8.4,14.3
41,1992,6.8,5.9,8.4,10.5,13.2,17.6,25.1,27.0,19.9,13.8,10.1,7.6,13.8
42,1993,6.8,6.4,6.7,9.8,13.5,20.2,24.1,25.3,20.1,12.9,11.8,7.1,13.7
43,1994,6.2,5.9,6.6,11.3,14.4,19.7,27.3,27.1,21.3,15.0,11.2,7.8,14.5
44,1995,5.7,5.6,7.7,10.5,13.8,18.1,26.6,28.5,19.5,15.1,8.8,6.4,13.9
45,1996,6.0,5.7,7.0,8.2,13.7,21.6,26.2,26.7,20.0,14.9,10.7,7.6,14.0
46,1997,5.7,5.8,7.9,10.7,15.4,19.9,25.1,27.2,20.7,13.4,11.3,7.6,14.2
47,1998,6.1,7.1,7.5,14.2,16.5,20.9 ),26.6,28.1,23.2,17.8,10.8,7.9,15.6
48,1999,6.0,5.9,8.4,10.6,14.3,20.7,24.6,27.2,26.0,15.7,10.4,6.8,14.7
49,2000,6.7,5.3,7.0,9.6,14.8,20.7,26.5,27.2,21.6,15.9,11.3,7.3,14.5
50,2001,5.4,6.4,7.4,10.4,15.5,21.3,27.5,26.1,20.4,14.9,9.7,6.6,14.3
51,2002,6.5,6.5 ),8.1,11.5,15.7,19.0,27.2,25.8,20.2,14.3,7.9,7.4,14.2
52,2003,5.8,6.6,7.1,11.7,14.8,19.8,23.5,26.7,22.2,12.9,12.7,7.3,14.3
53,2004,5.4,6.2,7.2,10.2,16.0,19.8,26.2,26.9,23.2,14.4,11.3,8.0,14.6
54,2005,5.7,5.7,7.3,10.2,13.2,20.2,25.6,25.8,22.5,15.2,9.8,5.4,13.9
55,2006,5.7,6.4,7.1,9.4,15.0,19.7,26.2,27.4,19.3,15.3,10.6,7.4,14.1
56,2007,6.1,6.9,7.2,9.3,13.4,19.4,24.3,26.7,23.3,15.0,9.4,7.3,14.0
57,2008,6.0,5.1,7.6 ),9.8,13.9,19.0,25.8,25.5,21.3,14.9,9.7,7.4,13.8
58,2009,5.9,7.1,7.2,9.7,13.2,19.0,24.9,25.4,19.6,13.7,10.4,7.0,13.6
59,2010,5.8 ),7.6,8.2,10.2,13.8,21.2,27.1,28.3,22.8,15.4,9.4,7.3,14.8
60,2011,4.7,6.5,6.4,9.1,15.1,22.2,25.6,27.0,21.7,14.6,12.1,6.6,14.3
61,2012,5.4,5.6,7.3,10.7,13.5,19.6,26.0,26.3,21.5,13.2,8.8,6.2,13.7
62,2013,5.2,5.9,8.4,9.5,14.1,21.5,27.3,28.8,20.8,16.2,9.7,6.7,14.5
63,2014,6.1,6.2,8.0,9.6,13.7,20.0,25.1,26.6,19.3,14.6,10.7,6.3 ),13.9
64,2015,6.4,6.3,8.1,12.5,15.5,20.2,26.2,27.0,20.4,13.7,13.0,8.5,14.8
65,2016,6.7,6.6,8.4,12.8,16.2,22.1,27.8,27.4,25.3,17.6,11.3,8.7,15.9
66,2017,6.5,6.5,7.0,11.5,15.1,18.2,29.2,28.0,20.7,16.4,10.3,6.2,14.6
67,2018,5.9,5.6,8.5,11.5,15.7,20.9,28.8,27.7,22.9,14.9,10.5,8.7,15.1
68,2019,6.4,6.8,7.9 ],　,　,　,　,　,　,　,　,　,6.6 ]
