,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1979,5.9,7.5,11.0,13.6,18.3,15.5,15.6,15.5,11.4,9.8,6.9,5.1,11.3
19,1980,5.4,8.2,11.8,14.3,18.0,15.6,12.5,12.3,10.9,8.5,7.3,4.8,10.8
20,1981,5.3,8.2,13.1,16.1,18.2,14.1,18.0,16.0,11.8,9.3 ),5.0,5.9,11.8
21,1982,6.4,8.7,11.9,17.4,18.4,17.7,17.6,15.7,11.4,11.4,5.6,5.7,12.3
22,1983,5.8,7.6,11.0,14.9,20.5,17.2,14.1,16.5,11.6,8.9,6.5,5.2,11.7
23,1984,5.5,7.6,11.8,14.8,18.2,16.2,16.9,19.6,12.7,9.7,6.2,4.5,12.0
24,1985,5.6,8.3,10.4,16.9,17.3,15.4,16.9,21.1,10.3,8.7,5.8,4.9,11.8
25,1986,5.5,8.5,11.9,14.6,17.3,16.2,12.9,17.5,13.2,8.5,6.5,4.4,11.4
26,1987,5.5,8.0,11.2,16.8,16.9,19.0,15.4,14.6,12.7,9.3,6.6,5.7,11.8
27,1988,5.1,7.9,9.9,16.1,15.7,15.2,13.2,15.7,11.4,9.6,6.6,6.1,11.0
28,1989,6.1,7.3,10.3,16.9,16.5,14.1,17.1,15.2,9.3,9.7,7.1,4.9,11.2
29,1990,5.2,7.2,11.6,14.6,16.7,16.2,18.5,18.1,11.2,8.9,6.7,5.8,11.7
30,1991,5.3,7.4,9.1,16.0,17.6,14.9,13.9,13.8,10.6,7.6,6.6,4.9,10.6
31,1992,5.5,8.4,8.8,14.8,16.7,16.6,15.9,16.4,12.2,9.0,6.4,4.2,11.2
32,1993,5.2,6.9,10.8,14.6,17.4,12.4,13.9,12.1,10.0,9.6,6.6,4.9,10.4
33,1994,5.8,8.1,10.9,17.8,18.1,16.8,17.7,20.2,13.7,10.3,7.5,5.4,12.7
34,1995,5.5,8.6,11.6 ),17.2,17.0,14.7,14.6,18.4,12.4,11.5,8.0,4.7,12.0
35,1996,5.9,9.6,11.3,17.1,18.0,16.4,17.7,18.6,12.8,11.1,6.0,6.2,12.6
36,1997,5.9,9.7,13.6,16.1,17.5,16.7,16.6,16.7,9.4,10.8,6.8,5.6,12.1
37,1998,5.0 ),9.3,12.1,13.1 ),19.3,14.7,18.4,12.2,12.8,9.1,7.5,4.9,11.5
38,1999,6.0,8.8,12.3,15.7,20.2,16.2,17.2,18.7,11.8,10.4,7.5,5.6,12.5
39,2000,6.2,8.1,12.6,17.6,17.7,17.0,20.2,20.7,13.1,9.0,6.5,5.4,12.8
40,2001,4.7,8.8,11.7,19.3,19.0,15.1,21.6,17.7 ),12.9,10.5,8.2,4.1,12.8
41,2002,5.3,9.3,13.2,17.6,17.8,18.7,17.2 ),18.5,12.5,10.4,5.7,4.6,12.6
42,2003,5.9,9.4,12.4,14.2,19.9,16.9,13.2,14.1,12.6,11.8,5.8,5.0,11.8
43,2004,6.2,10.0,13.2,18.3,14.6,18.6,21.4,18.0,12.2,9.3,7.2,5.5,12.9
44,2005,5.9,8.0,11.8,17.8,19.3,17.4,15.4,17.1,12.7,9.2,6.7,5.0,12.2
45,2006,6.0,8.2 ),11.9,13.6,15.5,16.7,11.5,19.6,13.4,11.2 ),7.5,4.6,11.6
46,2007,6.1 ),9.3,11.4,15.1,19.1,17.7,12.5,19.6 ),15.4,　,　,　,14.0 ]
47,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
48,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
49,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
