,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,　,　,　,　,　,　,21.9,23.7,17.7,10.8,5.0,1.0,13.4 ]
1,1890,-1.2,0.2,4.9,10.9,14.3,19.1,21.8,24.1,21.6,12.6,7.4,4.9,11.7
2,1891,-2.7,-2.0,3.9,8.0,16.0,18.4,22.7,22.8,21.2,12.2,6.0,2.3,10.7
3,1892,-2.2,-1.3,0.5,10.1,13.8,19.7,25.0,24.1,20.9,12.8,5.2,-1.2,10.6
4,1893,-2.2,-3.2,0.8,8.4,13.3,18.2,22.3,24.4,19.3,12.3,6.6,0.4,10.1
5,1894,-2.3,-1.4,3.6,10.6,13.9,22.3,25.7,24.5,19.5,12.0,8.2,2.1,11.6
6,1895,-2.6,-1.8,1.7,9.2,15.2,18.4,20.7,24.6,20.2,12.8,6.6,1.9,10.6
7,1896,-1.0,-1.2,1.2,10.0,15.2,20.1,22.2,24.2,18.9,11.2,6.5,0.5,10.7
8,1897,-1.5,-1.3,1.3,7.5,14.5,17.2,21.9,23.5,18.1,11.3,6.7,-0.6,9.9
9,1898,-0.2,0.0,-0.3,8.0,14.2,17.7,24.1,24.5,18.8,11.6,7.4,2.9,10.7
10,1899,-1.2,-0.8,3.5,9.9,16.0,19.9,22.3,24.2,17.9,11.8,5.4,1.6,10.9
11,1900,-3.0,-1.6,1.8,8.3,15.3,18.2,21.6,25.5,19.8,13.0,7.2,1.5,10.6
12,1901,0.4,-0.8,2.6,10.3,14.0,19.1,21.3,24.0,19.8,13.4,6.2,0.4,10.9
13,1902,-2.0,-1.5,3.8,7.6,14.4,19.0,20.3,21.6,20.6,12.9,7.4,3.9,10.7
14,1903,0.1,1.0,4.5,11.1,13.5,18.4,22.0,23.1,20.9,12.3,6.2,-0.3,11.1
15,1904,-3.3,-0.6,2.2,9.8,13.6,20.7,23.8,24.4,18.4,12.7,5.3,2.0,10.8
16,1905,0.8,-2.2,1.9,7.0,14.5,19.5,23.0,20.3,18.8,13.3,5.7,2.3,10.4
17,1906,-2.8,-1.9,2.7,9.2,14.3,17.0,23.3,23.0,17.2,12.2,5.2,2.2,10.1
18,1907,-2.1,-2.5,1.8,8.8,14.5,17.8,22.2,25.5,19.1,11.9,6.8,-0.3,10.3
19,1908,-2.0,-2.2,1.6,8.9,14.0,18.5,21.1,24.9,17.4,11.9,4.5,0.8,10.0
20,1909,-2.6,-2.7,0.7,10.5,14.7,19.0,23.5,24.5,19.7,11.2,6.5,0.2,10.4
21,1910,0.8,-1.6,1.0,8.9,14.2,19.0,21.8,22.3,18.3,13.3,6.6,-1.2,10.3
22,1911,-3.6,-0.6,3.1,9.4,14.2,19.3,22.8,23.9,20.0,12.6,8.4,0.5,10.8
23,1912,-1.3,1.0,2.7,9.3,13.9,18.0,21.8,24.0,17.2,11.6,5.1,0.0,10.3
24,1913,-1.5,-1.0,1.3,9.6,13.2,18.3,21.2,21.3,17.0,12.0,5.8,1.6,9.9
25,1914,0.9,0.0,4.7,7.7,15.9,19.8,23.2,24.3,20.2,11.9,8.5,1.9,11.6
26,1915,-2.0,-0.6,1.3,7.9,12.9,21.1,23.4,24.1,20.1,14.8,6.7,1.8,11.0
27,1916,1.1,-0.6,1.1,8.2,14.5,22.0,22.6,24.1,20.5,13.2,7.1,2.4,11.4
28,1917,-1.2,-0.9,2.0,8.7,13.4,18.3,24.9,23.4,19.7,14.0,4.6,0.5,10.6
29,1918,-2.6,-1.8,2.1,8.2,14.6,19.0,25.7,24.8,19.9,13.1,6.6,-0.2,10.8
30,1919,-2.2,-1.1,3.6,8.6,13.5,18.8,23.5,23.6,20.5,13.8,7.5,1.1,10.9
31,1920,0.4,-2.0,2.1,9.0,13.8,19.2,25.0,24.9,18.7,13.0,7.7,0.5,11.0
32,1921,-1.1,-1.0,0.5,10.3,13.6,17.8,23.3,24.3,19.3,12.7,5.0,0.4,10.4
33,1922,-4.7,1.0,1.9,10.3,14.1,20.3,24.4,25.9,20.9,13.8,6.9,0.3,11.3
34,1923,-2.7,-1.8,2.0,8.0,14.9,19.0,22.4,25.8,20.7,12.8,7.3,0.9,10.8
35,1924,-1.2,-1.1,-0.2,11.1,14.1,18.7,26.2,24.9,19.1,11.3,6.0,1.1,10.8
36,1925,-1.6,-2.4,0.9,8.1,13.9,19.1,22.1,24.7,20.2,13.2,7.0,3.0,10.7
37,1926,-2.1,-0.4,1.9,6.8,15.0,18.2,23.0,23.8,20.0,11.0,5.5,0.0,10.2
38,1927,-1.9,-3.3,1.3,9.3,13.9,19.1,24.6,24.0,18.1,12.3,6.7,0.2,10.4
39,1928,-1.6,-1.7,1.7,8.9,15.9,18.3,22.9,23.0,22.2,13.1,7.0,-0.3,10.8
40,1929,-2.9,-2.6,0.9,8.2,13.5,19.2,25.2,25.4,18.2,12.8,6.5,2.9,10.6
41,1930,-2.2,0.6,4.4,9.8,14.7,19.2,24.0,25.6,18.6,12.4,5.8,1.0,11.2
42,1931,-2.0,-3.0,2.1,7.5,13.3,18.2,20.0,25.2,19.2,12.2,6.9,1.3,10.1
43,1932,1.0,-0.5,2.2,8.4,15.6,18.6,23.4,24.6,19.5,12.6,7.2,1.9,11.2
44,1933,-2.3,-2.6,0.0,8.6,15.8,19.6,25.8,25.3,19.5,12.2,6.1,1.5,10.8
45,1934,-2.5,-1.1,0.8,7.3,15.0,19.9,21.6,22.4,18.8,10.9,6.0,0.5,10.0
46,1935,-1.3,0.0,2.5,9.0,13.5,19.2,23.1,22.8,18.7,13.7,6.1,-0.2,10.6
47,1936,-3.4,-2.1,0.3,7.1,14.3,20.3,23.1,23.9,21.4,12.1,6.7,1.6,10.4
48,1937,-1.2,0.1,1.7,8.1,14.1,18.1,24.3,25.6,18.7,11.9,7.4,-0.7,10.7
49,1938,-2.3,-1.8,2.7,9.3,15.7,18.5,23.1,25.2,19.3,12.6,6.7,0.4,10.8
50,1939,-3.7,-1.6,1.7,8.9,13.9,19.8,25.1,24.6,21.1,14.1,7.0,0.6,11.0
51,1940,-3.4,-1.5,2.0,7.9,15.1,19.3,24.2,22.9,18.0,12.8,8.3,2.3,10.7
52,1941,0.0,-0.8,3.2,8.0,14.7,18.8,21.2,23.4,17.6,12.5,6.8,1.9,10.6
53,1942,-2.2,-3.6,4.2,10.0,13.8,20.4,25.1,24.1,20.4,12.0,5.8,1.0,10.9
54,1943,-2.7,-1.1,1.2,7.5,14.3,19.8,25.0,25.9,21.0,12.8,6.2,0.4,10.9
55,1944,-2.6,-2.4,1.5,6.3,15.2,20.4,23.4,25.0,19.3,12.5,6.9,-0.6,10.4
56,1945,-5.0,-4.2,0.2,8.2,12.6,18.4,20.0,25.5,18.7,13.3,6.7,0.3,9.6
57,1946,-1.3,-0.8,0.6,9.7,13.8,21.4,24.3,25.1,18.8,13.2,8.3,0.0,11.1
58,1947,-1.6,-2.6,0.7,8.0,13.7,16.7,23.9,25.2,19.2,11.6,5.3,-1.5,9.9
59,1948,-0.8,-0.9,2.2,10.0,15.9,19.6,24.0,24.1,19.7,12.7,6.8,3.7,11.4
60,1949,1.7,2.1,0.8,7.1,15.7,17.7,22.8,24.7,19.6,12.6,5.8,1.9,11.0
61,1950,-0.9,-0.1,2.9,10.0,16.8,19.1,25.0,25.4,21.1,11.8,7.0,1.7,11.7
62,1951,-2.7,-0.6,2.8,9.1,15.0,19.2,22.6,25.6,17.6,13.7,6.4,3.7,11.0
63,1952,-0.4,-2.6,2.2,8.6,14.5,19.2,22.8,23.9,19.3,12.4,6.4,0.6,10.6
64,1953,-1.3,-1.8,4.3,8.3,14.4,19.1,23.1,22.4,18.9,12.8,5.4,2.9,10.7
65,1954,-1.0,1.3,3.0,10.3,14.4,16.4,20.7,24.6,21.6,12.3,6.9,1.9,11.0
66,1955,-1.0,-0.4,3.4,10.1,14.6,20.3,25.6,24.8,18.9,13.8,6.6,3.6,11.7
67,1956,-1.0,-1.7,2.9,9.0,15.8,19.2,22.3,22.6,19.7,13.7,7.0,0.0,10.8
68,1957,-0.4,-1.3,1.0,9.4,14.7,17.7,22.3,25.1,18.1,13.4,7.5,3.0,10.9
69,1958,-0.7,0.8,2.9,9.4,14.8,20.0,23.1,23.1,19.5,12.4,6.5,4.0,11.3
70,1959,-0.9,2.0,4.5,10.9,15.7,18.6,22.8,23.6,20.3,13.4,7.4,2.4,11.7
71,1960,-0.9,1.1,3.5,8.5,15.2,19.2,23.0,24.7,20.0,12.4,8.3,2.0,11.4
72,1961,-1.9,-1.2,2.5,10.5,16.6,19.5,25.3,24.0,21.8,14.1,7.8,2.1,11.8
73,1962,-0.2,0.0,2.6,9.7,15.8,18.4,23.8,25.2,20.4,11.6,6.9,2.8,11.4
74,1963,-1.2,-0.5,2.6,10.5,15.8,19.4,23.4,24.2,17.9,12.4,7.5,3.3,11.3
75,1964,0.5,-0.8,3.0,11.6,16.2,19.1,23.7,25.8,18.2,11.9,6.9,1.9,11.5
76,1965,0.2,-0.7,1.5,6.6,14.8,19.4,21.5,24.6,19.5,11.8,6.6,1.3,10.6
77,1966,-1.1,1.1,3.7,9.6,14.7,18.2,22.3,25.2,19.4,14.4,6.4,-0.1,11.2
78,1967,-1.6,-1.1,3.5,9.8,16.4,19.6,24.4,24.6,19.2,12.9,6.4,0.6,11.2
79,1968,-1.0,-1.9,4.1,10.0,14.5,19.8,23.4,23.7,19.3,11.6,7.5,3.8,11.2
80,1969,-1.3,-1.1,1.2,10.0,15.5,19.4,22.9,23.9,19.1,11.8,6.7,0.4,10.7
81,1970,-2.4,-0.1,-0.7,8.5,16.9,19.1,23.6,24.3,19.6,12.7,5.9,0.6,10.7
82,1971,-0.5,-0.5,2.5,8.9,14.8,19.3,23.8,24.3,17.8,11.7,6.9,1.9,10.9
83,1972,0.8,-0.3,4.3,10.3,15.1,19.5,23.6,24.2,19.5,13.8,7.3,3.1,11.8
84,1973,1.0,1.1,1.7,11.2,14.9,18.2,24.3,26.5,19.6,12.4,6.5,0.7,11.5
85,1974,-0.9,-0.9,1.3,9.4,16.0,19.3,21.3,24.7,18.8,12.6,4.8,-0.2,10.5
86,1975,-1.2,-1.4,2.6,10.7,15.1,19.3,23.7,25.5,21.4,12.8,7.6,1.5,11.5
87,1976,-1.0,-0.2,3.2,8.6,15.3,18.9,22.1,21.5,18.4,12.6,5.2,0.8,10.5
88,1977,-3.7,-1.2,3.2,9.1,14.4,19.1,23.9,22.9,20.1,13.2,8.8,2.7,11.0
89,1978,-0.7,-2.6,2.5,8.9,16.0,21.2,26.1,25.8,18.4,12.2,6.4,3.4,11.5
90,1979,0.8,2.2,3.4,8.6,14.5,21.7,22.5,24.5,19.5,14.7,8.5,3.7,12.1
91,1980,-0.9,-1.8,1.7,8.1,16.1,21.1,21.1,21.3,19.1,12.7,7.6,1.7,10.7
92,1981,-2.0,-0.7,2.1,9.2,13.6,17.7,24.6,23.6,17.4,12.1,5.0,2.1,10.4
93,1982,-0.9,-1.1,3.4,9.5,16.6,18.6,21.3,24.4,18.7,12.9,7.6,3.7,11.2
94,1983,0.3,-1.3,2.7,12.5,16.1,17.9,21.2,24.9,20.2,12.0,6.0,0.8,11.1
95,1984,-2.4,-2.9,-0.5,6.9,13.9,20.6,24.4,26.3,18.9,12.0,5.8,1.4,10.4
96,1985,-3.5,0.2,2.4,10.2,16.1,18.4,23.8,27.4,19.2,12.7,7.4,1.1,11.3
97,1986,-2.0,-2.3,2.5,9.6,14.8,18.7,21.2,24.7,20.3,11.6,5.7,3.2,10.7
98,1987,-0.9,0.4,3.2,9.7,16.2,20.3,23.8,23.9,19.8,13.8,6.8,3.0,11.7
99,1988,0.7,-2.4,2.6,9.3,14.5,19.8,20.5,25.1,19.5,12.4,5.0,2.3,10.8
100,1989,1.4,1.5,4.9,10.4,15.5,18.7,23.2,24.8,20.2,12.6,8.9,3.1,12.1
101,1990,-1.3,2.5,5.0,10.7,16.1,21.2,23.5,26.1,21.5,14.6,9.7,5.3,12.9
102,1991,0.1,0.0,3.9,11.3,16.2,21.4,22.7,23.2,20.7,14.4,6.8,2.9,12.0
103,1992,1.1,0.5,4.0,10.4,13.6,18.8,23.4,24.6,19.3,13.6,7.8,2.7,11.7
104,1993,1.1,2.0,3.7,8.6,14.8,19.0,20.5,21.9,19.0,12.3,8.6,2.4,11.2
105,1994,-0.2,0.7,2.5,10.7,16.3,19.9,25.8,27.1,21.6,15.0,7.7,2.1,12.4
106,1995,-0.8,0.2,3.6,10.4,16.0,18.2,23.7,25.4,18.9,15.0,6.7,2.0,11.6
107,1996,-0.8,0.2,3.2,7.8,14.5,19.4,23.8,23.7,19.0,13.5,7.4,3.0,11.2
108,1997,0.5,0.5,4.5,10.3,15.9,20.0,24.1,24.5,19.1,12.8,8.6,3.0,12.0
109,1998,-1.1,0.6,4.7,13.0,17.6 ),19.3,23.8,23.6,22.1,15.6,7.5,3.4,12.5
110,1999,0.1,0.1,4.2,10.5,16.2,20.0,24.2,26.5,21.8,14.5,8.6,2.2,12.4
111,2000,1.5,0.0,2.8,9.2,16.5,20.6,25.0,26.2,21.6,13.8,7.3,1.7,12.2
112,2001,-1.7,-1.1,3.3,11.4,16.6,20.0,25.4,23.6,19.9,14.0,7.3,1.0,11.6
113,2002,0.6,1.5,6.1,12.2,15.0,19.2,24.6,25.3,20.0,14.0,4.4,1.4,12.0
114,2003,-0.5,0.8,3.1,10.7,16.3,20.6,20.2,23.2,20.3,12.8,8.6,4.3,11.7
115,2004,-0.5,0.8,4.1,10.8,16.7,21.2,25.1,24.2,21.6,13.4,10.3,3.7,12.6
116,2005,-0.3,-1.0,2.4,10.3,14.1,21.8,23.0,25.4,21.3,15.0,7.5,-0.4,11.6
117,2006,-1.8,0.6,3.5,8.4,16.2,20.5,22.3,25.6,19.5,13.9,8.0,3.2,11.7
118,2007,1.7,1.8,3.6,9.2,16.0,20.8,21.7,25.6,22.2,14.2,7.1,2.9,12.2
119,2008,-0.5,-0.8,5.0,10.9,15.8,19.9,24.4,23.9,20.4,14.4,7.2,2.8,12.0
120,2009,0.7,1.0,4.0 ),10.6,17.0,20.4,23.3,23.6,19.0,13.8,8.6,2.9,12.1
121,2010,0.8,0.3,3.4,7.8,15.4,21.7,25.5,27.7,21.3,14.8,7.7,3.5,12.5
122,2011,-1.6,0.3,1.7,8.9,15.6,20.8,25.0,25.6,21.8,14.1,8.2,1.4,11.8
123,2012,-1.8,-2.0,2.8,9.3,15.6,19.3,24.4,27.0,23.3,14.7,7.6,1.1,11.8
124,2013,-1.2,-1.2,3.7,9.0,15.9,21.4,23.7,25.6,21.0,15.5,7.1,2.4,11.9
125,2014,-0.1,-0.5,3.7,10.3,16.8,21.4,24.1,25.0,19.4,13.3,7.7,0.3,11.8
126,2015,-0.2,0.9,5.0,11.6,18.6,20.6,25.3,24.3,19.8,13.7,9.1,3.7,12.7
127,2016,0.9,1.4,5.5,11.5,17.9,20.7,23.5,25.7,21.7,13.9,6.6,3.2,12.7
128,2017,0.3,1.1,3.6,10.5,17.4,19.1,25.5,24.2,19.8,13.6,6.7,1.3,11.9
129,2018,-1.1,-1.0,5.8,11.6,16.8,20.9,26.8,25.0,20.1,14.9,8.8,2.3,12.6
130,2019,0.1,1.6,5.5 ],　,　,　,　,　,　,　,　,　,0.9 ]
