,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1977,5.8,6.0,5.0,4.2,3.3,2.5,2.3,2.5,3.5,3.2,4.9,4.2,4.0
27,1978,5.0,5.7,5.4,4.3,3.3,3.2,3.7,3.4,2.6,3.9,4.3,4.3,4.1
28,1979,4.5,4.9,4.8,4.8,3.8,2.9,2.5,3.1,3.3,4.4,4.5,4.0,4.0
29,1980,5.4,5.0,4.6,4.8,3.9,2.2,2.0,2.3,3.4,4.4,4.3,5.2,4.0
30,1981,5.7,5.4,5.0,4.6,3.9,2.1,2.3,3.1,3.4 ),4.3,4.1,4.8,4.1
31,1982,5.3,4.9,4.6,4.1,2.9,2.6,2.5,3.4 ),3.2,3.7,3.9,4.6,3.8
32,1983,5.2,4.7,5.1,3.7,3.0 ),2.9,2.1,3.7,3.0,3.2,4.4,5.3,3.9
33,1984,5.7,5.8,4.4,4.0,2.9,2.6,2.6,3.4,2.5,4.2,3.5,4.9,3.9
34,1985,4.7,4.7,4.6,4.0,3.3,3.3,2.2,4.1,2.4,3.3,4.1,4.8,3.8
35,1986,5.5,6.2,4.9,3.9,3.6,3.0,2.5,3.4,2.9,3.7,4.4,4.3,4.0
36,1987,5.4,5.1,4.7,3.8,3.3,3.4,3.0,2.6,3.3,4.0,3.9,4.3,3.9
37,1988,4.6,5.4,4.9,4.6,3.6,3.1,2.5,3.1,2.9,3.8,4.6,4.2,3.9
38,1989,4.4,4.9,4.9 ),3.7,3.2 ),2.9,3.1,3.2,3.3,4.0,4.2,4.2 ),3.8
39,1990,5.3,4.0,4.9,4.6,3.9,2.9,2.4,3.1,3.6,3.8,4.1 ),4.8,4.0
40,1991,5.3,5.6,4.3,3.5,3.5,2.4 ),2.4,3.9,3.3 ),4.3,4.3,4.1,3.9
41,1992,4.3,4.9,3.5,4.2,3.8,3.0,2.2,3.7,3.2,4.1,4.2,4.8,3.8
42,1993,4.5,5.5,4.5,4.1,3.1,3.0,2.6 ],2.8 ),3.0,4.0,3.5,5.0 ),3.9 ]
43,1994,4.7,5.3,4.7,3.8 ),3.7,2.5,3.0,2.8,4.0,3.8,3.7,4.3,3.9
44,1995,5.5,4.3,4.6,3.8,3.5,2.5,2.5,2.5,3.4,3.2,4.4,4.8,3.8
45,1996,5.0,5.2,4.7,4.5,3.2,2.3,2.6,2.5,3.3,3.3,4.0,4.0,3.7
46,1997,5.0,4.5,4.3,3.4,3.1,3.1,2.8,3.2,3.8,3.7,3.5,4.3,3.7
47,1998,4.9,4.5,4.1,3.1,2.6,2.7,2.3,2.2,3.2,3.2,3.8 ),4.1,3.4
48,1999,5.2,5.3,4.0,3.9,3.3,2.4,3.1,2.8,2.7,3.2,4.0,4.2,3.7
49,2000,4.9 ),5.3,4.7,4.3,2.9,2.1,2.9,3.1,3.2,3.0,3.9,4.6,3.7
50,2001,5.0,4.6,4.7,3.5,3.3,2.3,2.3 ),3.1,2.9,3.5,4.1,4.3,3.6
51,2002,5.2,4.1,4.4,5.1,4.5,3.7,5.1 ),4.5,4.4,4.8,6.6,6.7,4.9
52,2003,7.1,6.0,6.1,5.5,5.0,4.0 ),2.8,4.1 ),4.7,6.2,5.5 ),7.0,5.3
53,2004,5.6 ),5.9,5.9,5.2,4.7,4.6,3.8,5.4,5.3,7.1,5.3,5.7,5.4
54,2005,7.1,7.1,6.8,4.8,4.6,3.4 ),3.1 ),4.0,5.1,4.8,5.0,7.2,5.3
55,2006,6.6,6.7 ),6.8,6.1,4.9,3.7,3.9,3.5,3.8,4.6,5.3,6.4,5.2
56,2007,6.0,6.1,6.5,5.1,5.1,3.7,4.0,4.9,4.1,4.5 ),6.1,6.8,5.2
57,2008,6.4,7.7,6.1 ),5.6,4.8,3.5,3.4,3.7,3.7,4.4 ),5.6,6.1 ),5.1
58,2009,6.3,5.4,6.4,5.6,5.0,3.2,3.0,3.2 ),4.4,5.5,6.1,5.8 ),5.0
59,2010,6.4,5.9,6.2,5.7,4.5,3.6,3.1,3.6,3.7,5.5,5.1,6.0,4.9
60,2011,7.1,5.4 ),6.4 ),5.3,4.5,3.7,4.1 ),3.8,6.1,4.9,5.3,6.3,5.2
61,2012,5.9,6.5,6.3,5.8,3.8 ),4.1,3.2,5.1,4.0,5.2 ),5.9,6.3,5.2
62,2013,6.3,6.4,5.2,5.6,4.4,3.4,2.8,3.4,4.8,6.7,5.1,6.0,5.0
63,2014,5.5,6.8,6.0,4.8,4.5,3.6,3.2,4.7,3.6,6.7,5.1,6.7,5.1
64,2015,7.0,6.3,5.9 ),4.6,3.7 ),3.0,4.6,3.2,3.6,5.0,4.5,5.6,4.8
65,2016,5.7,6.6,5.1,5.1,3.9,2.9,3.2,3.3,4.0,4.4,5.2,5.7,4.6
66,2017,6.5,6.6,5.4 ),4.9,3.6,3.5 ),2.3,4.0,3.9,6.5,4.8,6.6,4.9
67,2018,6.4,5.9,5.0,4.6,4.3,3.7,4.3,4.6,4.6,4.8,4.1,6.2,4.9
68,2019,5.9,5.5,6.4 ],　,　,　,　,　,　,　,　,　,5.7 ]
