,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1886,4.4,3.8,10.2,15.3,18.6,21.8,25.5,26.2,23.5 ),19.4,12.9,6.0,15.6
1,1887,7.0,6.5,8.8,14.6,17.5,21.1,25.1,26.0,23.5,19.7,13.0,7.0,15.8
2,1888,5.6,5.2,10.9,15.7,18.3,20.8,25.3,26.2,22.8,16.5,14.0,8.4,15.8
3,1889,4.6,5.6,9.8,14.4,17.6,22.5,24.9,26.5,21.9,17.0,12.3,7.8,15.4
4,1890,6.0,9.3,10.9,16.4,19.0,22.2,24.9,26.3,23.8,17.8,12.9,11.2,16.7
5,1891,4.0,6.9,10.4,14.7,18.5,20.9,24.8,25.5,24.5,18.2,12.4,7.4,15.7
6,1892,5.5,6.3,7.8,14.8,18.4,21.7,26.0,26.5,23.9,17.5,11.9,5.0,15.4
7,1893,4.8,4.1,9.1,14.1,17.6,20.8,26.5,26.2,24.3,17.8,10.1,6.1,15.1
8,1894,5.2,6.3,10.7,16.3,17.9,23.4,26.8,27.5,23.6,18.0,13.7,7.5,16.4
9,1895,4.0,5.7,10.0,14.6,18.1,21.9,24.2,26.6,23.4,18.6,12.5,7.0,15.6
10,1896,5.0,6.1,8.0,16.0,17.8,23.0,25.1,25.9,22.8,18.5,12.6,6.8,15.6
11,1897,7.5,5.7,10.7,14.1,18.6,21.3,25.3,27.0,23.0,16.9,14.1,5.5,15.8
12,1898,7.9,7.4,9.9,14.0,18.5,22.0,25.5,26.5,23.8,18.5,14.2,8.4,16.4
13,1899,5.0,7.2,10.7,15.1,18.8,22.7,25.2,25.4,21.9,15.1,10.7,9.2,15.6
14,1900,4.6,6.1,8.6,15.1,18.4,21.0,24.4,26.5,24.2,18.1,13.4,7.6,15.7
15,1901,7.8,3.7,8.4,15.2,17.7,21.3,23.5,25.9,22.5,19.0,11.6,6.0,15.2
16,1902,4.9,5.5,11.6,13.1,18.2,21.2,23.9,25.0,22.6,17.5,14.4,9.6,15.6
17,1903,6.6,6.6,11.8,15.3,17.3,20.9,23.6,26.6,23.8,18.0,11.4,5.7,15.6
18,1904,4.3,7.5,9.7,15.7,18.0,21.8,26.2,26.0,22.5,17.4,10.4,7.8,15.6
19,1905,7.5,5.0,9.7,14.2,18.2,22.4,25.9,24.8,23.1,18.0,12.9,10.1,16.0
20,1906,4.7,6.2,9.4,14.3,18.1,21.2,25.4,26.3,23.1,17.3,11.8,6.9,15.4
21,1907,7.1,4.1,9.0,14.4,17.9,20.8,24.4,26.5,23.1,17.9,13.3,6.3,15.4
22,1908,6.7,5.9,9.3,15.4,18.0,22.0,24.1,25.4,21.7,18.0,10.6,8.3,15.5
23,1909,5.9,4.7,8.9,14.7,17.8,21.9,25.3,26.0,24.2,16.7,11.9,6.6,15.4
24,1910,7.3,4.6,8.0,14.2,18.7,22.0,25.3,25.7,23.1,17.9,11.8,5.8,15.4
25,1911,5.8,7.2,10.9,14.5,17.6,21.6,25.1,25.8,24.1,16.9,13.1,6.9,15.8
26,1912,4.6,8.5,10.7,14.7,18.1,21.9,25.0,26.2,22.4,17.5,11.2,7.8,15.7
27,1913,4.7,5.9,8.3,16.3,18.2,21.6,24.4,25.8,21.7,17.9,12.3,6.7,15.3
28,1914,4.9,6.9,11.5,13.3,18.8,21.7,27.1,26.9,23.8,17.2,13.5,7.6,16.1
