,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1998,5.9,7.8,9.5,14.4,13.4,15.6,17.8,20.4,13.7,10.3,7.8,6.2,11.9
38,1999,6.7 ),9.2,7.4,13.2,14.3,15.0,15.5,14.0,12.8,10.4,9.3,6.2,11.2
39,2000,6.3,5.9,9.8,13.1,18.2,14.3,16.8,14.6,14.4,10.0,6.3,6.5,11.4
40,2001,6.7,7.8,10.4,13.1,12.0,15.6,19.6,17.6,12.1,10.2,9.1,6.2,11.7
41,2002,7.3,10.2,12.8,12.6,16.7,13.7,16.2,18.2,14.1,10.5,7.2,5.6,12.1
42,2003,7.0,8.3,11.1 ),13.9,13.0,16.3,20.9,17.0,14.1 ),12.9 ),7.5,6.7,12.4
43,2004,6.6,10.1,9.3,15.2,15.7,13.8,20.5,16.0,13.6,10.4,10.2,6.5,12.3
44,2005,5.2,5.3,11.2,15.1,15.0,11.8,21.2,15.6,15.4,11.0,8.7,5.6,11.8
45,2006,6.3,6.7,12.2,12.9,12.0,14.4,20.3,17.8,15.5,13.2,8.5,5.4,12.1
46,2007,6.2,9.7,9.5,12.1,17.5,15.9,20.5,17.0,13.8,13.3,6.9,6.8,12.4
47,2008,5.6,5.8,13.2,13.6,13.7 ),14.3,21.7,16.3,14.2 ),10.7,8.7,7.8,12.1
48,2009,7.1,9.3,8.7,14.0,18.2,15.0,20.0,19.7,15.0,10.8,6.6,6.2,12.6
49,2010,7.8,7.2,11.5,12.8,14.4,13.2,16.3,17.3,16.9,10.0,8.4,6.7,11.9
50,2011,4.7,8.6,10.3,15.3,10.9,14.5,18.3 ),18.4,13.3,11.3,6.9,5.3,11.5
51,2012,4.2,6.8,11.2,13.1,15.5,12.4,21.0,13.5,13.4,10.3,8.4,6.7,11.4
52,2013,6.2 ),8.2,12.4,13.9,13.1,15.5,21.7,18.6,15.8,10.2,8.9,5.7,12.5
53,2014,7.8,8.0,10.2,12.3,13.7,10.1,17.6,15.0,14.1,9.3,8.0,5.4,11.0
54,2015,6.4,7.9,10.5,12.4,13.5,14.0,15.2,16.4,13.5,10.9,7.9,5.4,11.2
55,2016,5.1,6.7,10.7,11.6,13.6,16.7,20.2,17.4,13.2,9.3,8.4,6.4,11.6
56,2017,6.0,8.7,8.8,14.6,14.3,14.6,19.4,18.5,13.0,10.0,7.6,5.2,11.7
57,2018,5.5,8.5,12.6,15.4,14.5,12.8,16.8,16.7,14.1,11.7,8.4,5.7,11.9
58,2019,7.0,5.9,11.5 ],　,　,　,　,　,　,　,　,　,6.5 ]
