,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
73,1995,11.2,12.0,15.1,18.6,23.4,25.4,31.5,33.8,28.1,24.4,17.4,11.9,21.1
74,1996,11.4,10.6,14.9,17.5,23.9,27.4,30.5,31.7,28.1,23.9,19.2,14.2,21.1
75,1997,10.9,11.8,16.3,20.6,25.0,27.4,30.2,31.9,28.0,23.3,20.0,14.5,21.7
76,1998,11.0,14.5,16.1,22.7,25.0,26.7,31.3,33.6,29.6,25.5,19.7,15.8,22.6
77,1999,12.0,12.0,16.3,20.0,24.7,26.9,29.5,31.6,30.0,25.2,19.0,13.3,21.7
78,2000,12.2,10.7,15.3,19.9,24.3,26.7,31.7,32.2,28.6,24.2,19.8,14.4,21.7
79,2001,10.5,12.7,15.6,21.0,24.2,27.7,31.9,32.2,28.2,24.6,18.5,13.1,21.7
80,2002,12.2,12.6,17.3,21.1,23.9,27.3,31.6,32.6,29.5,23.9,16.1,13.4,21.8
81,2003,10.6,13.0,15.2,21.0,23.9,26.3,29.6,31.0,30.1,23.2,20.6,14.1,21.6
82,2004,10.8,13.9,15.9,21.7,24.9,27.9,33.0,31.5,29.3,23.6,20.1,15.8,22.4
83,2005,10.4,10.6,14.3,21.6,24.1,28.0,30.4,32.3,30.0 ),24.9,18.9,10.0,21.3
84,2006,11.3,12.8,14.5,19.4,23.8,26.8,31.0,32.4,27.9,25.6 ),19.5,14.3,21.6
85,2007,12.4,14.4,16.0,19.8,24.7,27.2,29.6,33.1,31.2,25.2,18.8,14.4,22.2
86,2008,11.5 ),10.4,16.0,20.1,24.5,25.6,32.5,32.3,28.5,24.1,17.8,14.3,21.5
87,2009,11.0,14.5,15.6,20.8,24.4,27.4,30.4,31.3,29.4,23.8,18.8,13.5,21.7
88,2010,10.9,13.6,15.4,18.5,23.5,26.6,30.7,33.5,30.5,23.8,18.3,13.8,21.6
89,2011,8.0,13.4,13.7,19.9,24.0,27.1,30.7,31.9,28.9,24.5,20.4,12.8,21.3
90,2012,10.1,9.9,14.7,20.7,23.8,25.7,31.2,32.2,29.3,24.5,17.5,12.3 ),21.0
91,2013,10.5,12.1,17.4,19.7,24.9,26.6,33.3,34.0,28.9,25.1,18.1,12.2,21.9
92,2014,12.3,12.3,16.2,20.2,24.7,26.0,31.1,30.7,27.9,24.9,19.7,11.6,21.5
93,2015,11.7,11.7,15.3,21.4,25.4,25.2,29.8,31.1,27.7,24.2,20.5,15.5,21.6
94,2016,11.7,13.0,16.7,21.5,25.3,27.1,31.7,33.2,29.9,25.9,19.2,15.3,22.5
95,2017,12.2,12.5,14.7,21.2,25.2,26.7,32.8,33.1,28.2,23.5,17.8,11.8,21.6
96,2018,9.9,10.3,17.9,22.4,24.7,26.8,31.7,32.5,28.4,23.9,19.3,14.1,21.8
97,2019,12.7,13.8,15.3 ],　,　,　,　,　,　,　,　,　,13.3 ]
