,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1888,　,　,　,　,　,　,28.1,24.3,18.6,15.9,8.8,2.6,16.4 ]
1,1889,-6.2,-3.3,0.3,7.2,14.6,20.5,25.8,25.9,18.6,10.7,4.0,0.6,9.9
2,1890,-5.1,-1.8,4.2,9.9,18.6,20.8,26.3,29.3,23.2,13.8,7.2,2.4,12.4
3,1891,-6.1,-2.0,5.8,9.7,19.5,23.2,23.9,24.3,20.7,13.9,5.7,0.0,11.6
4,1892,-4.3,-2.3,-1.1,8.5,17.2,22.5,27.8,25.7,21.7,13.9,4.4,-4.1,10.8
5,1893,-4.9,-4.3,3.0,8.5,14.8,21.8,23.6,25.5,20.0,15.3,6.0,-1.3,10.7
6,1894,-5.2,-2.0,3.2,10.0,15.2,25.6,25.8,24.7,20.7,13.1,6.1,-0.6,11.4
7,1895,-5.2,-2.1,-0.4,10.3,16.9,19.2,23.9,26.8,21.5,14.6,3.6,-0.5,10.7
8,1896,-3.6,-2.0,0.6,10.3,19.1,23.0,24.1,25.9,19.3,12.4,6.3,-1.9,11.1
9,1897,-4.2,-1.7,0.6,7.6,15.9,18.8,24.7,25.8,19.9,12.4,6.2,-4.2,10.2
10,1898,-3.7,-3.3,-3.2,8.7,14.7,22.5,25.2,25.8,17.8,13.6,6.0,0.0,10.3
11,1899,-2.8,-1.6,2.4,9.5,19.7,21.6,25.3,23.3,20.1,12.9,3.9,-1.5,11.1
12,1900,-5.7,-4.4,1.4,8.9,17.7,22.4,23.5,25.5,20.0,14.3,7.0,-1.8,10.7
13,1901,-4.1 ),-2.1,2.6,12.8,19.2,19.6,24.5,25.3,19.2,14.1,6.1,-1.6,11.3
14,1902,-5.6,-2.7,2.1,7.8,14.9,20.0,22.1,24.4,22.2,15.6,7.1,0.6,10.7
15,1903,-0.7,-1.0,4.6,14.9,16.2,21.0,23.8,24.8,23.1,13.5,4.7,-2.7,11.9
16,1904,-6.5,-0.6,2.3,11.4,18.2,23.5,26.0,28.1,21.1,13.8,4.5,0.2,11.8
17,1905,-0.2,-3.2,2.7,8.0,19.9,24.6,29.2,24.9,21.7,15.4,6.3,0.1,12.5
18,1906,-5.2,-3.4,2.4,9.6,18.0,20.9,27.9,27.8,21.4,14.5,2.0,-0.3,11.3
19,1907,-4.4,-2.5,2.1,10.0,16.5,21.4,25.9,29.3,21.1,12.8,4.5,-3.7,11.1
20,1908,-7.1,-3.3,0.8,10.0,15.2,21.4,24.8,28.6,20.1,14.3,2.9,-1.5,10.5
