,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
43,1967,73,70,76,80,80,81,86,82,74,74,75,75,77
44,1968,68,65,71,72,80,86,88,83,80,72,71,78,76
45,1969,75,76,75,75,78,82,87,83,81,72,70,75,77
46,1970,68,70,66,78,81,88,86,82,83,75,69,72,77
47,1971,71,76,67,72,78,90,85,82,80,74,73,75,77
48,1972,72,73,72,77,78,87,85,81,77,75,74,72,77
49,1973,73,74,69,78,75,82,85,81,82,73,67,68,76
50,1974,64,70,68,75,77,82,86,81,79,77,70,72,75
51,1975,70,69,66,78,79,85,84,80,83,78,69,70,76
52,1976,68,75,73,82,81,86,84,86,83,77,72,77,79
53,1977,70,70,75,79,78,85 ),83,82,81,74,71 ),75,77
54,1978,74,69,66,76,75,83,79,80,79,73,73,72,75
55,1979,73 ),73,74,70,71,84,85,81,79,72,75,73,76
56,1980,72,67,74,70,77,85,85,84,81,76,75,70,76
57,1981,66,68,74,74,73,82,81,76,76,72,73,68,74
58,1982,66,70,71,72,79,79,84,82,77,70,76,71,75
59,1983,70,68,73,80,79,84,86,82,83,78,69,67,77
60,1984,67,67,68,74,78,85,83,80,80,69,74,69,75
61,1985,68,71,76,74,76,83,83,78,82,74,70,74,76
62,1986,69,63,73,78,77,82,84,74,78,71,71,72,74
63,1987,66,69,73,76,77,78,85,82,75,78,75,71,75
64,1988,70,67,70,68,75,84,84,81,81,71,70,71,74
65,1989,73,72,69,74,83,83,84,81,81,69,70,70,76
66,1990,67,76,68,70,76,83,82,80,77,74,75,69,75
67,1991,66,66,76,76,78,89,84,79,79,72,68,73,76
68,1992,70,64,81,71,74,81,84,80,73,69,69,69 ),74
69,1993,71,65,66,70,77,85,86,83,81,70,77,70,75
70,1994,72,65,64,76,73,83,77,78,69,68,69,72,72
71,1995,63,66,69,75,76,88,85,81,74,74,66,65,74
72,1996,66,68,71,66,74,89,83,80,74,72,70,70,74
73,1997,63,67,70,72,77,81,82,80,76,69,74,74,74
74,1998,69,68,69,81,79,81,83,82,78,76,72,69,76
75,1999,63,62,75,71,72,84,81,83,82,74,69,66,74
76,2000,71,62,62,70,74,86,80,80,75,79 ),72,69,73
77,2001,66,67,65,69,73,82,80,75,75,75,68,68,72
78,2002,67,66,66,72,80,84,86,81,76,73,71,73,75
79,2003,65,72,72,77,80,85,90,84,76,67,75,65,76
80,2004,71,69,68 ),70,77,77,78,74,75,70,70,68,72
81,2005,67,67,67,68,70,78,79,75,73,70,67,66,71
82,2006,68,65,64,68,75,79,79,74,76,66,69 ),68 ),71
83,2007,68,70,65,65,69,77 ),78,74,72,68,65,65,70
84,2008,71 ),58,64,66,71,80,75,76,78,73,72,68,71
85,2009,67,69,68,65,67,76,80,74,67,67,70,69,70
86,2010,67,68,69,68,71,78,80,75,76,71,65,68,71
87,2011,64,71,59,65,75,84,77,75,71,73,72,66,71
88,2012,67,70,67,67,73,81,81,76,77,67 ),68,68,72
89,2013,66,68,70,65,71,82,78,76,71,70,72,69,72
90,2014,66,73,67,70,73,83,82,82,81,73 ),74,72,75
91,2015,68,67,71,79,81,91,86,82,82,72,81,73,78
92,2016,77,70,72,81,80,88,86,77,85,84,78,73,79
93,2017,70,65,71,75,76,84,86,82,82,79,78,71,77
94,2018,72,75,75,74,81,85,84,81,83,75,78,74,78
95,2019,71,77,68 ],　,　,　,　,　,　,　,　,　,74 ]
