,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
46,1997,5.6,5.7,8.1,11.5,15.8,20.4,25.4,25.7,21.6,13.3,11.7,8.2,14.4
47,1998,6.3,7.2,8.1,15.3,18.2,20.7,26.0,28.7,24.2,18.2,10.4,8.0,15.9
48,1999,6.0,5.5,9.1,11.8,15.5,20.1,25.3,28.2,25.7,16.3,11.8,6.9,15.2
49,2000,7.2,5.1,6.8,10.3,16.3,21.0,26.7,27.7,23.7,16.7,12.0,7.3,15.1
50,2001,5.7,6.6,7.7,10.9,16.5,21.3,26.9,26.0,21.0,15.4,10.2,7.2,14.6
51,2002,6.4,6.5,8.5,11.7,15.3,19.3,27.4,26.3,20.8,14.8,8.4 ),7.4,14.4
52,2003,5.4,6.5,7.4,12.3,15.3,20.7,22.4,25.7,21.7,13.7,13.1,7.1,14.3
53,2004,5.4,6.1 ),7.8,10.7,16.7,20.6,25.2,24.6,22.9,15.5,12.1,8.1,14.6
54,2005,5.7,5.8,7.3,10.8,13.0,20.4,24.5,26.2,21.6,15.9,9.5,4.9,13.8
55,2006,5.9,6.7,7.2,9.8,15.4,19.7,24.7,25.2,20.2,15.5,11.1,7.7,14.1
56,2007,6.3,6.6,7.5,10.0,13.8,18.9,23.2,26.3,23.1,14.8,9.9,7.4,14.0
57,2008,5.9,4.9,7.9,11.0,14.3,18.9,25.1,25.3,21.3,15.1,9.9,7.6,13.9
58,2009,5.9,6.9,7.6,10.4,14.9,19.5,25.1,24.1,18.3,14.6,10.9,7.4,13.8
59,2010,5.9,7.1,8.1,10.3,14.0,20.1,26.3,27.4,22.3,15.6,9.9,7.5,14.5
60,2011,4.6,6.7,6.5,9.4,13.9,20.8,24.6,25.8,22.1,15.0,11.9,6.8,14.0
61,2012,5.3,5.8,7.4,11.0,14.4,17.9,24.5,25.7,22.5,14.8,9.7,6.7,13.8
62,2013,5.3,6.2,8.7,10.1,14.5,19.4,25.1,26.6,21.2,17.1,9.8,6.5,14.2
63,2014,5.8,6.4,7.8,10.0,14.4,19.4,24.1,25.9,19.0,15.4 ),12.2,6.8,13.9
64,2015,6.5,6.4,8.6,12.9,16.5,19.5,27.1,27.5,22.0,14.9,13.1,8.9,15.3
65,2016,6.4,7.0,8.9,13.2,16.3,20.8,25.5,26.9,25.5,17.5,11.5,8.7,15.7
66,2017,5.8,6.3,7.4,11.5,16.1,18.8,27.8,28.5,22.2,17.2,11.3,6.6 ),15.0
67,2018,5.8,5.4,9.7,13.3,16.3,21.6,28.9,29.1,23.9,16.4,12.4,9.1,16.0
68,2019,6.1,7.6,8.7 ],　,　,　,　,　,　,　,　,　,6.9 ]
