,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,2008,3.1,4.2,3.8,4.1,4.2,3.6,3.6,3.9 ),3.2 ),2.9,3.4,3.6,3.6
43,2009,3.5,3.9,4.4,4.2,4.4,3.5,5.1,3.7,3.4,3.6,3.2,3.6,3.9
44,2010,3.5,3.7,4.5,4.3,4.4,4.2,4.9,4.6,3.8 ),3.2,3.0,4.0,4.0
45,2011,3.4,3.6,4.1 ),5.0,4.4,3.6 ),4.9,3.9,4.5,3.6,2.9,3.1,3.9
46,2012,3.3 ),3.3,3.8,4.2,4.0,4.2,4.2,4.0,3.6,3.5,3.2,3.3,3.7
47,2013,3.7,3.8,4.7,5.3,4.3,3.7,3.9,3.9,3.9,4.0 ),3.7,3.4,4.0
48,2014,3.3,3.3 ),4.1,3.8,4.3,3.5,3.6,5.1,3.2,3.4,3.0,3.8,3.7
49,2015,4.1,3.7,4.1,4.2,4.1,3.4,4.5,3.8,3.5,3.6,3.0,3.2,3.8
50,2016,3.1,3.7,3.5,4.4,4.4,3.7,3.4,4.0,3.3,3.0,2.9,3.4,3.6
51,2017,3.6,4.5,3.1,4.5,3.8,3.8,4.2,3.4,3.5,3.4,3.0,3.4,3.7
52,2018,3.7 ),3.2,4.1,4.8,4.4,4.1,5.0,4.7,4.1,3.4,2.6,2.8,3.9
53,2019,3.4,3.1,3.6 ],　,　,　,　,　,　,　,　,　,3.3 ]
