,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1989,7.1,7.1,7.1,10.0,15.0,18.1,25.0,25.8,23.5,13.1,10.5,7.1,14.1
39,1990,5.8,7.6,7.7,10.3,14.2,21.2,27.6,28.3,23.6,15.5,11.9,7.2,15.1
40,1991,5.6,5.3,8.0,10.6,13.4,21.8,26.3,24.7,21.3,14.0,9.0,7.9,14.0
41,1992,6.5,5.5,7.8,9.8,12.9,16.5,24.5,27.1,20.1,13.8,9.8,7.4,13.5
42,1993,6.5,6.0,6.1,9.2,13.7,20.5,24.8,25.9,20.7,12.9,11.3,6.9,13.7
43,1994,5.8,5.6,6.0,10.2,14.0,19.1,27.5,26.7,20.9,14.6,10.8,7.5,14.1
44,1995,5.6,5.4,7.1,9.9,13.7,18.3,27.0,27.3,18.7,14.8,8.4,6.0,13.5
45,1996,5.7,5.2,6.6,7.7,12.7,21.0,25.6,25.6,19.6,14.8,10.2,7.0,13.5
46,1997,5.4,5.3,7.2,10.0,14.8,19.2,24.3,25.1,20.2,12.4,10.7,7.2,13.5
47,1998,5.8,6.7,7.0,13.5,16.0,19.8,25.0,27.9,22.8,17.6,9.9,7.4,15.0
48,1999,5.5,5.6,8.1,10.1,13.1,19.9,23.8,26.1,24.6,14.7,10.0,6.3,14.0
49,2000,6.3,5.0,6.3,8.8,14.1,19.6,24.6,24.7,20.1,14.7,10.4,6.6,13.4
50,2001,5.1,5.8,6.5,9.0,14.6,19.6,25.5,24.0,19.1,14.9,9.5,6.7,13.4
51,2002,6.2,6.3,7.9,11.5,15.4,18.7,28.2,25.7,20.3,13.9,7.6,7.3,14.1
52,2003,5.6,6.4,6.7,11.8,14.8,20.7,23.8,27.2,22.7,13.1,12.6,7.2,14.4
53,2004,5.2,5.8,6.7 ),9.7,16.6,20.6,26.8,27.2,23.9,15.1,11.4,7.9,14.7
54,2005,5.7,5.7,7.3,9.8,12.9,20.3,25.8,26.2,22.6,15.3,9.7,5.2,13.9
55,2006,5.6,6.3,6.9,9.2,15.2,19.7,26.8,26.7,19.3,15.5,10.6,7.4,14.1
56,2007,6.1,6.6,6.9,8.9,13.1,19.8,24.5,27.0,23.6,14.7,9.4,7.3,14.0
57,2008,5.9,5.2,7.5,9.8,13.7,19.1,26.3,25.4,21.4,15.1,9.7,7.3,13.9
58,2009,5.8,7.1 ),7.1,9.5,13.8,19.7,26.0,25.6,19.5,13.9,10.5,6.9,13.8
59,2010,5.4,6.8,7.6,9.4,12.9,20.2,26.4,27.8,21.9,15.1,9.0,6.9,14.1
60,2011,4.4,6.2,5.8 ),8.3,14.2,21.4,25.6,26.1,21.5,14.1,11.5,6.1 ),13.8
61,2012,5.3,5.3,7.2,10.6,13.2,19.7,27.1,27.3,23.1,13.8,9.0,6.2,14.0
62,2013,5.1,5.7,7.5,9.1,13.3,20.0,26.4,27.6,20.2,16.0,9.2,6.3,13.9
63,2014,5.6,5.8,7.3,8.7,12.8,19.5,25.3,27.4,18.9,14.7,10.4,5.9,13.5
64,2015,5.8,5.7,7.5 ),11.5,14.1,19.7,26.8,26.7,20.0,12.8,12.5,8.1,14.3
65,2016,6.2,6.1 ),7.7,12.2 ),15.5 ),21.4,27.3,26.3,24.9,16.9,10.4 ),8.1 ),15.3
66,2017,5.9,5.9,6.4,10.9,14.3,17.5,28.8,27.7,20.2,16.3,9.8,6.0,14.1
67,2018,5.7,5.2 ),8.2,11.2,15.2,20.5,28.7,27.1,22.9,14.9,10.5,8.2 ),14.9
68,2019,6.0,6.7,7.6 ],　,　,　,　,　,　,　,　,　,6.4 ]
