,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1999,8.1 ),10.2,10.7 ),15.0,21.1,16.3,15.1 ),15.3,13.2,12.7 ),8.6,8.1,12.9
39,2000,7.2,10.8,15.1,17.5,18.9,16.3,20.3,20.1,14.6,11.4,8.3,7.4,14.0
40,2001,6.5,9.7,14.0,16.8 ),18.1,15.5,20.2,19.8,16.1,12.2,9.1,7.1,13.8
41,2002,7.1,11.3,15.3,15.8,17.4,20.7,18.2,17.9 ),16.8,11.7 ),9.2 ),5.7,13.9
42,2003,6.9,10.3,13.3,14.5,17.4,15.2 ),13.0,15.6,16.6 ),14.6,7.7,6.7,12.7
43,2004,8.1,11.0,14.6,19.4 ),16.0,19.3,21.0,17.4 ),10.8 ),11.9,10.1,7.5,13.9
44,2005,6.5 ),8.4,12.9,19.2,21.3,19.4,16.1,18.0,14.3,12.3 ),9.2,5.4,13.6
45,2006,7.5,9.5,13.8,14.9,15.9,17.3 ),15.0 ),19.7,14.7,13.9,8.6,6.3,13.1
46,2007,6.9,11.1,14.0,17.6,20.7,15.8,13.6,19.6,15.4,12.8,9.2,6.0,13.6
47,2008,6.8,10.4 ),13.9,17.1,19.7,13.9,20.6,16.7,14.4 ),12.7 ),8.4,6.9,13.5
48,2009,5.5 ),9.7,14.3,19.4,20.1,17.8,13.1,18.5,16.2,12.7,7.8,5.9,13.4
49,2010,7.3,9.9,11.6,15.7,18.7 ),16.8,16.6,19.4,16.0 ),11.3,10.1,6.6 ),13.3
50,2011,6.9 ),10.4 ),14.8,18.5,16.2,13.6 ),18.6 ),17.6 ),16.0 ),11.8 ),8.3,5.9 ),13.2
51,2012,6.4 ),7.5,11.7,17.4,18.5,15.3,17.4,19.5,14.8,13.4,8.1,6.1,13.0
52,2013,7.2 ),10.2,14.3,17.2,20.7,15.7,18.8,19.1,15.9,12.0,8.3,5.6,13.8
53,2014,7.9,9.0,13.9,15.7,22.1,15.3,16.3,11.7,14.4,13.3,8.7,6.0,12.9
54,2015,7.3,9.3,14.5,15.6,19.9,15.0,15.8,18.0,14.3,14.6,7.6,6.2,13.2
55,2016,5.2,8.5,13.8,15.7,18.7,14.9,19.9,21.0,10.5,10.0,8.6,6.5,12.8
56,2017,7.7,11.0,14.6,17.2,21.9,19.3,18.3,19.7,12.9,9.8,9.4,5.7,14.0
57,2018,6.1,10.2,14.8,18.2,18.0,17.2,21.3,22.5,11.7,12.4,9.7,5.4,14.0
58,2019,8.4,9.0,12.0 ],　,　,　,　,　,　,　,　,　,8.7 ]
