,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,　,　,　,　,13.6,18.8,22.2,23.8,18.2,11.8,6.9,2.6,14.7 ]
1,1890,0.7,3.2,6.5,12.4,14.6,20.2,21.9,24.3,22.1,13.5,8.5,6.7,12.9
2,1891,0.1,-0.1,5.8,9.6,17.1,18.0,23.1,23.4,21.8,12.7,7.4,3.5,11.9
3,1892,0.3,0.9,2.2,11.2,14.4,19.7,24.9,24.3,21.1,13.8,7.0,1.1,11.7
4,1893,-0.1,-0.9,3.0,10.0,13.5,19.0,22.9,24.5,20.1,12.7,7.8,2.2,11.2
5,1894,0.2,1.0,4.7,10.9,14.3,22.6,25.3,25.0,19.8,12.7,9.2,3.6,12.4
6,1895,-0.8,0.8,3.6,10.6,15.6,18.7,20.6,24.2,20.7,13.7,7.8,4.0,11.6
7,1896,1.0,1.1,2.6,11.5,15.7,20.1,22.5,24.5,20.2,13.2,7.8,2.3,11.9
8,1897,1.1,1.2,2.9,8.8,15.7,17.4,21.8,23.6,18.9,12.8,7.8,1.4,11.1
9,1898,2.0,1.2,1.9,8.8,15.0,17.9,24.9,25.0,19.4,13.2,9.1,4.7,11.9
10,1899,0.8,1.9,4.9,10.8,16.8,20.2,21.9,24.3,18.4,12.5,6.5,3.0,11.8
11,1900,-1.4,-0.2,3.6,9.3,15.8,17.9,21.4,25.4,20.6,13.8,8.3,2.9,11.5
12,1901,1.9,1.1,4.4,11.2,14.4,19.3,21.1,23.9,20.2,14.4,7.8,2.4,11.8
13,1902,0.4,0.8,5.4,8.9,14.8,18.8,20.2,21.1,20.8,13.8,8.8,5.6,11.6
14,1903,2.7,2.1,5.6,11.8,14.4,18.6,22.0,23.7,21.0,13.3,7.4,1.6,12.0
15,1904,-0.8,2.1,3.5,10.6,13.9,20.8,23.7,24.1,18.8,13.8,6.5,3.7,11.7
16,1905,2.6,-0.2,3.6,8.2,15.3,19.2,22.6,20.1,19.6,14.5,7.2,4.4,11.4
17,1906,-0.6,-0.5,4.5,10.4,14.7,16.9,22.7,22.9,17.9,13.2,6.7,3.6,11.0
18,1907,1.1,0.1,3.5,10.2,15.5,18.4,22.0,25.9,19.8,12.6,8.5,1.5,11.6
19,1908,0.2,0.3,3.2,9.7,14.5,18.8,21.0,25.3,17.6,12.8,5.6,2.9,11.0
20,1909,-0.7,-0.8,2.5,11.7,15.1,19.1,23.8,23.9,20.5,12.1,8.0,2.0,11.4
21,1910,1.8,0.0,2.8,10.2,15.0,19.7,22.0,22.9,19.3,14.1,7.7,1.2,11.4
22,1911,-0.9,2.2,5.2,11.0,15.3,20.1,23.2,24.5,20.9,13.8,9.9,2.8,12.3
23,1912,0.4,3.4,4.4,11.2,14.6,18.4,22.2,23.9,18.4,13.2,6.9,1.9,11.6
24,1913,-0.1,1.1,2.9,12.0,14.3,18.6,21.5,22.1,18.0,13.1,7.5,3.3,11.2
25,1914,2.4,1.6,6.7,9.0,16.3,20.3,24.1,24.7,21.1,13.2,9.9,3.8,12.8
26,1915,0.2,1.1,3.3,9.2,14.0,21.7,23.3,24.6,20.8,15.7,8.2,3.6,12.1
27,1916,2.5,1.4,3.0,9.8,15.3,22.4,23.0,24.3,21.4,14.2,8.9,4.2,12.5
28,1917,0.5,1.7,4.1,10.5,14.2,18.7,25.5,24.0,20.5,14.9,6.1,2.2,11.9
29,1918,-1.2,0.8,4.0,9.1,15.6,19.3,25.5,25.5,20.6,13.9,7.7,1.7,11.9
30,1919,0.1,1.7,5.6,10.5,14.7,19.1,23.6,23.8,21.3,14.7,8.8,2.9,12.2
31,1920,2.4,-0.2,4.3,10.5,14.5,19.3,25.4,25.4,20.1,14.1,9.0,2.3,12.3
32,1921,1.5,0.8,2.4,12.1,14.3,18.3,23.9,24.8,19.9,13.6,6.5,2.3,11.7
33,1922,-2.2,3.5,3.5,11.4,15.0,20.6,24.9,26.5,21.4,14.3,8.2,2.0,12.4
34,1923,-1.0,0.2,4.8,9.7,15.0,18.9,22.9,26.5,21.3,14.2,9.2,2.9,12.1
35,1924,1.0,1.2,1.3,12.7,15.1,18.0,26.4,25.0,19.8,12.5,7.2,2.8,11.9
36,1925,0.3,-0.1,2.5,9.6,14.2,19.1,22.2,25.2,21.0,13.8,9.0,5.0,11.8
37,1926,0.4,1.8,3.6,8.5,15.2,18.4,23.6,24.4,21.0,12.0,7.2,1.0,11.4
38,1927,0.2,-1.6,3.3,10.7,15.2,19.6,24.9,25.1,18.9,13.9,8.5,2.4,11.8
39,1928,1.0,0.5,4.0,10.6,16.3,18.8,22.9,23.1,23.0,14.5,8.9,2.3,12.2
40,1929,-0.6,0.0,3.6,10.3,14.4,19.5,25.8,25.9,19.0,14.4,8.3,5.3,12.2
41,1930,0.2,2.4,6.1,11.1,15.7,20.0,24.1,26.1,19.8,13.8,7.3,2.9,12.5
42,1931,0.1,-0.4,4.7,9.3,14.5,18.0,20.6,25.5,20.2,13.5,8.3,4.0,11.5
43,1932,3.6,1.2,4.3,9.8,16.4,18.1,24.0,25.0,19.9,13.6,8.8,3.8,12.4
44,1933,-0.3,0.0,2.4,10.0,15.9,20.1,26.0,25.9,20.7,13.5,8.3,3.4,12.2
45,1934,-0.6,0.6,2.8,8.8,16.0,20.8,21.7,23.4,19.6,12.2,7.5,2.4,11.3
46,1935,0.1,2.2,4.2,10.1,14.2,20.0,23.3,23.0,19.0,14.4,8.2,1.8,11.7
47,1936,-1.8,-0.7,2.5,9.0,15.0,20.9,24.0,24.7,22.3,14.0,8.4,3.7,11.8
