,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1994,1.5,1.8,1.6,1.4,1.5,1.2,1.2,1.4,1.8,1.4,1.3 ),1.4,1.5
34,1995,1.7,1.6 ),1.6,1.4,1.5,1.2,1.5,1.2,1.7,1.2,1.4,1.5,1.5
35,1996,1.5,1.6,1.7,1.6,1.3,1.6,1.2,1.1,1.4 ),1.2,1.6,1.3,1.4
36,1997,1.5 ),1.5 ),1.6,1.5,1.4,1.3,1.9,1.5,1.7,1.2,1.5,1.5 ),1.5
37,1998,1.8,1.6,1.5,1.2,1.2,1.5,1.2,1.3,1.3,1.4,1.2,1.4,1.4
38,1999,1.7,1.7,1.9,1.9,1.3,1.5,1.3,1.6,1.2 ),1.2,1.6,1.5,1.5
39,2000,1.5,1.7,1.7,1.6,1.1,1.2,1.4,1.2,1.4,1.1,1.3,1.3,1.4
40,2001,1.8,1.4,1.6,1.5,1.3,1.4 ),1.0,1.4 ),1.3,1.3,1.5,1.5 ),1.4
41,2002,1.7,1.4,1.7,1.6,1.2,1.2,1.7,1.8,1.3,1.3,1.9 ),5.0,1.8
42,2003,5.1 ),4.9,5.2,5.6,4.8,4.8,5.7,4.1 ),4.8 ),3.8,4.8,5.4,4.9
43,2004,4.3,5.0 ),5.2,4.9,5.2,5.0 ),4.3,4.7,5.1,6.1 ),4.0,4.1,4.8
44,2005,4.8,5.1 ),5.2,4.7,4.0 ),4.2,5.2,4.1,4.6 ),3.9,4.6 ),5.1,4.6
45,2006,4.7,5.3,5.0,5.9,5.1,4.8 ),6.3 ),3.4,3.9,4.5,4.6,4.5,4.8
46,2007,4.2,4.9,5.2,4.7,5.0 ),4.8,5.3,5.0,4.3,4.0,4.2,5.1,4.7
47,2008,4.4 ),4.8 ),5.5,5.3,4.4,5.0,3.8,4.4,3.8,3.7,4.5,4.6,4.5
48,2009,5.0,4.9 ),5.2 ),4.5,5.5,4.6,6.0,3.4,3.8,5.0,4.9,4.8,4.8
49,2010,4.9,5.0,6.0,5.6,4.7,4.2,5.1,4.8,4.7,4.7,4.0,5.1,4.9
50,2011,4.6,4.4,4.5,5.0,5.1,5.3,5.3,4.8 ),5.2,4.2,4.5,4.3,4.8
51,2012,4.4,5.0,5.5,5.4,4.2,4.3,5.4,5.0,4.2,5.1 ),5.1,5.2 ),4.9
52,2013,4.6,5.0,4.9,5.5,4.1,4.1,5.6,4.0,4.5,5.4,4.9,4.7,4.8
53,2014,4.7,5.7,5.3,4.3,4.5,4.0,5.0,5.7,3.5,5.9,4.4 ),5.3 ),4.9
54,2015,4.9,4.8,4.5,5.1,4.2,4.3,5.4,3.7,4.1,3.9,4.0,4.7,4.5
55,2016,4.5,4.9,5.1,4.7,4.5,4.7,4.3,3.0,4.2,4.6,4.7,4.9,4.5
56,2017,4.4,4.9 ],4.3,5.0,3.7,3.7,4.0,4.5 ),4.7,5.3,4.2,4.4,4.4 ]
57,2018,4.5,4.5,5.0,4.6,4.9,3.9,4.4,4.2,4.6,4.4,4.1,4.7,4.5
58,2019,4.0,4.6,4.9 ],　,　,　,　,　,　,　,　,　,4.3 ]
