,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1990,6.3,7.1,6.1,6.5,6.8,7.9,7.1,5.1,7.3,6.1,4.8,4.8,6.3
40,1991,5.8,6.0,6.5,6.8,7.3,8.6,8.9,6.7,6.8,7.3,5.1,5.1,6.7
41,1992,4.9,6.1,7.4,5.4,7.0,7.9,7.7,6.8,6.1,6.4,5.6,5.2,6.4
42,1993,6.3,5.1,5.3,5.4,6.7,7.9,8.6,8.1,7.8,5.9,6.4,4.8,6.5
43,1994,4.5,6.3,5.8,6.1,6.6,7.6,6.3,5.0,6.6,6.4,5.1,6.2,6.0
44,1995,5.6,6.0,6.3,6.8,7.7,8.5,7.2,4.8,7.7,5.7,4.2,5.2,6.3
45,1996,6.3,5.7,7.3,6.0,7.3,9.0,6.7,7.8,7.7,6.3,6.8,4.4,6.8
46,1997,5.6,5.9,6.5,6.6,7.2,8.5,7.9,6.5,6.6,4.5,5.2,5.5,6.4
47,1998,6.1,6.4,6.8,7.0,8.3,8.5,7.8,8.3,7.6,7.3,5.5,4.9,7.0
48,1999,5.1,5.0,7.5,6.4,6.9,8.5,7.9,7.4,8.5,6.7,5.0,4.9,6.7
49,2000,6.4,6.3,6.0,7.1,6.9,8.5,7.1,6.2,6.9,7.2,7.3,4.9,6.7
50,2001,6.5,6.1,7.2,6.3,8.2,8.6,6.3,7.5,6.3,6.2,4.6,4.9,6.6
51,2002,6.3,6.1,6.0,7.2,7.7,8.3,8.4,7.1,7.1,5.8,6.6,6.5,6.9
52,2003,6.0,5.4,6.2,8.0,7.8,8.6,8.8,7.9,6.4,5.8,7.1,5.0,6.9
53,2004,5.5,5.6,6.3,5.6,8.2,7.9,7.2,7.9,8.3,6.7,5.2,5.9,6.7
54,2005,6.1,7.4,7.1,6.1,7.0,7.7,8.1,7.8,8.1,7.1,4.6,5.4,6.9
55,2006,7.3,7.3,6.4,7.4,8.0,7.9,8.2,6.5,7.2,5.6,6.3,6.1,7.0
56,2007,6.6,5.2,5.2,7.0,6.4,8.2,7.7,6.5,7.6,6.4,6.0,6.2,6.6
57,2008,6.3,6.2,5.7,6.3,7.4,9.3,7.1,7.6,7.0,6.3,6.0,4.6,6.7
58,2009,6.0,5.7,6.3,5.6,8.3,7.9,9.4,7.4,6.3,5.9,5.9,5.2,6.7
59,2010,5.0,6.5,7.4,7.1,7.0,7.9,7.7,5.2,6.4,7.7,4.7,5.5,6.5
60,2011,5.2,6.3,5.9,5.8,7.8,8.5,7.3,7.4,6.4,6.4,6.7,5.4,6.6
61,2012,6.5,6.6,6.6,6.4,7.2,8.8,7.5,6.6,7.0,5.3,6.1,5.5,6.7
62,2013,5.0,7.0,5.5,6.3,5.8,8.2,7.5,5.7,5.5,6.5,4.7,5.3,6.1
63,2014,4.3,6.3,6.0,6.6,5.8,8.1,7.7,8.7,6.6,6.9,5.8,5.9,6.6
64,2015,6.7,6.1,5.9,7.9,6.7,9.2,8.3,7.5,7.5,4.4,7.1,5.2,6.9
65,2016,6.1,5.2,5.8,7.5,6.7,8.0,7.7,5.9,8.8,7.5,6.0,5.5,6.7
66,2017,5.4,5.6,6.5,6.3,6.5,7.4,8.0,7.8,7.5,7.4,5.0,4.5,6.5
67,2018,5.0,5.4,4.9,6.0,7.0,7.7,6.7,5.9,8.5,6.1,5.6,6.6,6.3
68,2019,5.3,6.2,6.1 ],　,　,　,　,　,　,　,　,　,5.8 ]
