,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
49,2000,3.5,3.7,4.2,3.9,3.5,3.5,3.8,3.1,3.2,3.0,3.5,3.5,3.5
50,2001,4.1,3.6,4.1,3.9,3.5,3.0,3.9,2.8,3.2,3.3,3.0,3.4,3.5
51,2002,3.9,3.4,4.1,4.2,3.4,3.2,4.2,4.0,3.2,3.4,3.6,3.4,3.7
52,2003,3.8,3.7,4.3,4.4,3.3,3.3 ),2.9,3.6,3.5,3.4,3.5,3.5,3.6
53,2004,3.7,3.8,4.1,4.3,3.6,3.9,3.6,4.0,3.8,3.4,2.9,3.8,3.7
54,2005,4.0,3.9,3.7,3.9,3.5,2.9,2.7,3.3,3.3,3.1,2.8,3.4,3.4
55,2006,3.5,3.7,4.1,3.4,4.0,2.7,2.7,2.6 ),3.4,3.4,3.3,3.3,3.3
56,2007,3.3,3.6,4.0,3.9,3.6,3.3,2.8 ),3.5,3.6,3.1 ),3.0,2.9,3.4
57,2008,3.2,3.8,3.4,3.6,3.2,2.9,3.0,3.1,2.9,2.7,3.3,3.3,3.2
58,2009,3.4,3.5,4.0,3.4,3.6,2.9,3.8,2.9,2.8,3.2,3.2,3.5,3.4
59,2010,3.3,3.2,4.0,3.8,3.5,3.3,3.8,3.6,3.2,3.2,2.9,3.4,3.4
60,2011,3.2,3.7,3.9 ),4.5,3.6,3.2,3.9,3.1,3.8,3.5,2.9,3.3,3.6
61,2012,3.7,3.6,3.8,3.8,3.5,3.2,3.6,3.4,3.5,3.7,3.4,3.7,3.6
62,2013,3.7,4.0,4.3,4.6,3.8,3.3,3.2,3.3,3.6,4.0,3.5,3.4,3.7
63,2014,3.7,4.2,4.3,3.4,3.8,2.9,3.0,4.1,3.1,3.3,3.5,3.4,3.6
64,2015,3.7,3.5,3.9,3.7,3.6,2.8,3.6,3.3,3.2,3.3,3.2,3.5,3.4
65,2016,3.1,3.7,3.4,3.7,3.9,3.2,2.8,3.5,3.0,3.0,3.4,3.5,3.4
66,2017,3.8,4.0,3.4,4.0,3.2,3.3,3.6,3.0,3.2,3.8,3.4,3.3,3.5
67,2018,3.5,3.4,3.9,4.1,3.8,3.6,4.0,4.2,3.6,3.3,2.8,3.6,3.7
68,2019,3.7,3.8,4.0 ],　,　,　,　,　,　,　,　,　,3.8 ]
