,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1879,4.0,6.1,8.1,12.3,18.4,22.0,26.6,28.1,22.2,15.7,10.0,7.3,15.1
1,1880,2.9,6.6,8.2,12.7,18.2,20.8,26.2 ),26.2,23.3,17.6,9.8,4.3,14.7
2,1881,1.8,3.7,5.7,12.0,17.4,21.7,26.0,27.9,23.8,16.2,11.4,5.0,14.4
3,1882,5.3,5.3,6.6,13.3,16.7,20.6,25.1,26.1,22.3,17.6,10.4,4.9,14.5
4,1883,3.4,4.8 ),6.7,13.3,17.2,21.7,26.7,27.6,23.2,18.4 ),10.2,4.2,14.8
5,1884,2.9,3.0,6.8,12.2,17.0,20.8,25.2,25.5,23.8,15.6,8.5,3.4,13.7
6,1885,2.4,2.7,5.4,12.5,17.3,21.6,24.7,27.5,23.8,17.2,9.9,6.1,14.3
7,1886,2.7,1.6,7.5,13.5,17.2,20.5,26.1,27.1,23.1,17.6,11.2,5.1,14.4
8,1887,4.3,4.7,6.8,13.1,16.1,20.5,25.3,26.8,22.6,18.3,10.8,5.9,14.6
9,1888,4.3,3.1,8.4,13.4,17.7,20.4,25.9,27.0,21.8,15.6,12.5,6.5,14.7
10,1889,2.9,3.8,7.9,12.7,16.4,21.9,24.8,27.3,21.5,16.3,10.2,6.0,14.3
11,1890,4.3,7.3,9.1,14.3,17.7,21.8,25.2,27.2,24.0,16.6,11.6,9.5,15.7
12,1891,2.9,5.2,8.6,12.7,17.6,21.1,24.8,26.2,24.4,17.6,11.4,5.7,14.9
13,1892,3.9,4.4,5.8,13.2,17.2,21.8,27.2,26.9,24.0,16.2,10.4,3.9,14.6
14,1893,2.4,2.0,6.6,12.1,16.0,20.1,26.9,27.0,24.2,16.4,9.1,4.9,14.0
15,1894,3.9,4.2,8.2,14.0,16.9,23.7,27.4,27.4,22.9,17.1,12.2,6.6,15.4
16,1895,2.8,3.7,7.8,13.0,17.4,21.4,24.1,27.6,23.1,17.7,11.2,5.6,14.6
17,1896,3.7,3.9,5.8,14.1,16.5,22.1,24.7,26.3,22.4,16.5,11.0,5.3,14.4
18,1897,5.2,3.4,7.6,11.9,16.9,20.4,25.3,27.2,22.4,15.3,12.4,4.4,14.4
19,1898,5.6,5.4,7.1,11.5,17.3,21.5,26.3,27.3,23.5,17.8,12.5,6.7,15.2
