,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,1982,19.3,21.1,23.7,23.7,28.1,28.5,31.3,30.7,30.0,27.7,25.8,21.5,26.0
46,1983,20.4,19.1,22.0,27.0,27.8,30.1,32.6,31.6,31.2,29.2,24.0,20.4,26.3
47,1984,19.6,19.7,21.9,24.5,26.4,29.9,32.1,30.8,30.7,27.9,25.1,21.8,25.9
48,1985,20.1,20.9,23.2,24.2,28.6,29.2,30.9,30.0,29.8,28.1,24.2,21.1,25.9
49,1986,18.8,18.1,21.0,25.3,27.4,29.7,31.7,31.4,30.1,27.2,24.6,21.9,25.6
50,1987,20.5,21.2,23.7,25.8,28.0,28.8,31.1,31.4,29.7,29.3,26.1,22.0,26.5
51,1988,21.9,21.8,22.5,23.8,27.9,30.3,32.6,31.3,30.1,27.3,23.1,21.6,26.2
52,1989,21.5,21.4,21.2,24.7,27.2,30.0,31.4,31.2,30.3,27.2,24.2,21.2,26.0
53,1990,20.0,21.8,22.6,23.9,27.6,29.8,31.6,30.9,29.2,26.8,25.7,22.3,26.0
54,1991,20.8,19.8,23.7,25.5,27.9,31.6,31.8,31.2,29.9,26.7,23.6,22.5,26.3
55,1992,20.0,19.8,24.0,25.3,26.3,29.0,31.3,31.7,29.7,27.0,24.4,22.3,25.9
56,1993,20.7,20.9,21.5,24.1,28.1,30.3,32.5,31.9,30.0,27.5,26.0,21.6,26.3
57,1994,20.9,21.0,21.0,26.3,27.1,30.2,32.0,30.6,29.4,27.0,25.6,23.8,26.2
58,1995,20.2,18.9,21.7,25.8,26.7,29.5,30.5,31.0,30.3,28.7,24.0,21.3,25.7
59,1996,21.0,19.7,22.9,23.2,25.6,30.7,32.4,30.7,30.1,27.4,25.6,21.8,25.9
60,1997,19.5,20.3,23.3,25.6,27.8,28.4,30.4,29.9,29.0,27.2,25.6,22.9,25.8
61,1998,21.7,21.8,24.2,27.0,29.0,30.0,32.3,33.0,30.7,28.8,26.1,23.2,27.3
62,1999,21.2,21.3,24.5,25.4,26.6,30.1,30.8,30.8,29.9,28.4,25.2,21.4,26.3
63,2000,21.2,20.0,22.6,24.6,26.9,30.4,30.9,30.5,28.7,28.9,26.0,23.1,26.2
64,2001,21.3,21.8,22.2,25.0,27.4,30.7,31.9,31.9,30.0,27.7,24.7,22.2,26.4
65,2002,20.3,21.3,24.0,26.6,28.9,30.6,30.8,31.0,30.2,27.4,24.2,22.5,26.5
66,2003,19.4,22.0,22.2,26.1,27.7,29.4,33.1,32.5,30.6,27.3,26.0,21.7,26.5
67,2004,19.9,20.7,22.7,25.4,29.0,29.8,31.9,30.9,29.5,26.7,25.5 ),22.8,26.2
68,2005,19.8,21.2,20.6,24.9,28.1,29.7,31.4,30.8,30.3,28.4,25.9,20.3,26.0
69,2006,21.1,21.4,22.3,25.2,28.2,29.8,30.9,31.7,29.6,28.2,25.5,22.4,26.4
70,2007,21.2,22.4,23.2,24.4,27.6,30.2,32.9,31.3,30.0,28.0,24.5,23.1,26.6
71,2008,21.1,19.6,22.3,25.1,27.4,30.6,31.7,31.4,29.9,28.5,25.4,22.4,26.3
72,2009,20.1,23.5,23.4,23.8,27.1,30.3,31.7,31.8,31.5,28.0,25.6,21.4,26.5
73,2010,20.5,22.8,24.2,24.6,27.4,29.7,32.0,31.3,30.7,27.9,24.1,21.8,26.4
74,2011,18.2,21.3,20.5,24.1,27.0,30.5,31.6,31.2,30.2,27.7,26.0,21.3,25.8
75,2012,20.4,20.8,23.5,25.7,27.8,29.8,31.9,30.7,29.7,26.8,24.3,21.5,26.1
76,2013,20.5,22.9,23.9,24.2,27.6,31.2,31.8,32.0,30.2,27.4,24.1,20.4,26.4
77,2014,20.4,21.0 ),22.0,24.5,27.5,30.5,32.1,31.4,31.6,27.8,25.6,20.9,26.3
78,2015,19.9,20.5,22.6,25.6,28.5,31.8,31.8,30.9,30.0,28.0,26.9,23.5,26.7
79,2016,21.2,20.4,22.1,26.8,29.2,31.6,32.3,31.8,30.4,29.6,26.3,23.8,27.1
80,2017,22.3,20.9,22.0,24.9,27.4,30.1,32.4,32.8,31.4,29.1,25.5,21.1,26.7
81,2018,20.5,20.1,23.2,24.7,29.0,30.3,30.6,31.0,30.6,26.4,25.8,23.3,26.3
82,2019,21.7,23.8,22.5 ],　,　,　,　,　,　,　,　,　,22.8 ]
