,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
44,1983,8.9,7.4,11.4,20.2,23.0,24.9,28.8,30.8,27.5,21.3,15.1,9.1,19.0
45,1984,5.1,4.8,8.8,15.8,21.0,26.5,29.8,32.5,26.8,21.1,16.9,9.6,18.2
46,1985,5.8,8.3,11.1,17.4,22.1,23.4,30.2,33.6,27.0,22.1,15.3,8.5,18.7
47,1986,5.5,5.8,10.6,18.0,21.5,24.7,27.4,31.4,26.0,19.5,15.2,12.5,18.2
48,1987,8.6,10.2,11.2,17.5,22.2,25.7,30.1,30.1,25.3,21.9,16.8,12.5,19.3
49,1988,9.8,7.2,10.3,17.4,21.3,24.8,27.1,29.9,25.5,20.6,14.6,11.1,18.3
50,1989,10.0,9.3,12.3,18.9,21.7,24.4,28.5,29.6,26.3,20.8,16.5,11.6,19.2
51,1990,7.2,10.2,12.9,17.3,22.3,27.6,31.0,32.5,27.4,21.4,18.2,12.2,20.0
52,1991,7.7,7.9,11.6,17.5,21.8,25.8,29.9,28.3,26.8,21.4,16.2,12.7,19.0
53,1992,9.6,9.4,12.0,18.5,21.1,24.3,30.2,30.5,26.6,20.9,16.5,11.9,19.3
54,1993,8.8,10.3,11.4,17.3,21.8,24.7,26.6,26.9,25.0,20.2,17.0,11.3,18.4
55,1994,8.4,8.5,10.3,19.3,24.6,25.1,32.3,34.2,27.7,22.3,17.6,11.9,20.2
56,1995,7.6,7.9,12.4,17.9,21.9,23.6,30.4,33.5,25.4,21.9,15.5,8.8,18.9
57,1996,8.6,7.3,11.4,15.9,22.1,25.7,29.7,30.5,25.7,22.0,15.9,11.7,18.9
58,1997,8.2,8.7,13.6,17.3,23.5,26.1,29.0,31.4,24.9,21.6,17.6,11.8,19.5
59,1998,8.2,10.9,13.7,19.5,24.0,24.9,29.9,31.3,27.8,23.1,17.1,13.2,20.3
60,1999,9.4,8.9,13.5,17.5,23.7,25.8,28.0,31.2,29.0,22.5,16.9,10.9,19.8
61,2000,8.4,7.4,12.4,17.9,23.4,25.5,32.2,32.4,27.7,21.5,16.8,12.1,19.8
62,2001,7.0,9.3,12.7,18.8,24.0,26.1,31.8,31.1,25.7,22.1,16.2,10.5,19.6
63,2002,9.0,10.1,15.1,20.2,22.3 ),26.5,31.5,32.1,26.7,22.3,13.8,10.6,20.0
64,2003,7.6,9.5,11.6,18.4,22.9,26.9,26.1,30.0,27.6,21.9,18.0,11.6,19.3
65,2004,7.9,11.6,13.7,20.6,24.4,26.9,32.4,30.9,27.4,21.1,18.8,12.9,20.7
66,2005,8.5,7.4,12.0,20.5,21.7,28.4,29.4,32.1,28.3,22.2,16.7,7.2,19.5
67,2006,7.9,8.6,12.3,17.3,22.8,25.9,29.1,32.7,25.8,23.1,17.0,11.0,19.5
68,2007,9.9,11.5,13.7,17.9,23.7,26.2,27.0,33.6,29.6,22.8,16.6,11.6,20.3
69,2008,8.4,7.2,13.2,17.9,22.9,24.3,32.3,30.9,26.7 ),23.1,16.2,12.4,19.6
70,2009,7.8 ),11.1,13.4,19.0,22.9,26.3,28.9,29.0,26.1,22.6,16.5,11.1,19.6
71,2010,8.7,10.3,12.1,16.1,22.1,26.3,31.1,35.0,29.6,22.2,16.5,10.9,20.1
72,2011,4.9,10.0,10.9,17.4,22.7,27.4,30.8,31.9,27.8,22.4,18.7,9.5,19.5
73,2012,7.1 ),6.5,11.6,19.3,22.2 ),24.9,31.7,33.9,28.8,22.7,15.5,8.7,19.4
74,2013,7.3,8.4,14.9,17.6,23.1,26.3,33.0,33.1,27.5,22.8,15.7,9.7,20.0
75,2014,8.8,8.2,13.4,18.8,24.6,26.2,30.8,29.8,27.0,21.9,17.4,8.5,19.6
76,2015,8.8,9.5,13.2,18.8,25.3,25.9,29.7,30.4,25.3,22.0,17.3,12.3,19.9
77,2016,8.1,10.4,14.3,19.8,24.4,27.2,31.3,32.2,26.8,22.7,16.6,12.8,20.6
78,2017,8.5,9.4,12.6,19.8,25.3,25.8,32.3,32.1,26.8,21.4,16.2,9.2,20.0
79,2018,7.1,8.0,15.3,20.1,24.4,26.2,32.5,33.8,26.4,22.2,17.3,11.1,20.4
80,2019,9.9,10.8,12.5 ],　,　,　,　,　,　,　,　,　,10.4 ]
