,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
24,1986,2.2,2.4,5.8,10.8,14.3,18.7,22.9,23.0,19.7,13.3,9.0,6.3,12.4
25,1987,3.8,4.2,6.1,9.8,14.0,18.2,23.5,24.0,19.2,16.6,11.1,5.3,13.0
26,1988,4.9,3.9,6.4,9.6,14.7,18.7,23.5,22.8,20.2,15.3,8.4,5.0,12.8
27,1989,6.8,6.1,6.9,11.3,14.6,17.2,22.1,23.7,20.8,13.6,10.3,5.9,13.3
28,1990,4.0,7.5,7.2,10.0,14.7,19.6,24.3,24.4,21.8,15.3,11.4,5.5,13.8
29,1991,5.0,3.1,7.6,11.0,14.4,19.3,24.4,22.8,20.6,14.7,9.4,6.6,13.2
30,1992,4.9,3.7,8.2,10.6,14.0,17.0,22.3,23.3,21.1,14.4,9.0,6.4,12.9
31,1993,4.8,4.1,5.6,9.0,14.1,18.7,22.0,22.3,18.9,14.0,11.8,5.5,12.6
32,1994,3.4,4.4,4.7,11.8,15.5,17.9,24.6,24.7,19.8,15.4,11.7,7.7,13.5
33,1995,3.9,3.6,6.2,9.1,13.0,17.4,23.0,25.0,20.0,15.3,7.3,3.8,12.3
34,1996,3.5,3.1,6.8,7.7,13.7,20.5,23.4,23.9,19.8,14.8,11.2,5.0,12.8
35,1997,3.6,4.5,7.0,11.0,15.3,18.7,23.3,24.1,19.7,13.9,11.4,6.9,13.3
36,1998,4.2,6.6,6.8,13.3,16.7,19.4,24.3,25.3,21.8,17.5,10.0,7.1,14.4
37,1999,3.8,3.9,8.1,10.6,13.2,18.8,21.8,24.0,22.6,15.8,10.4,4.5,13.1
38,2000,5.1,2.7,5.8,9.0,13.3,18.7,23.8,24.2,20.4,16.9,11.2,5.6,13.1
39,2001,3.7,4.2,5.6,9.6,15.2,19.5,23.8,24.2,20.5,16.6,9.1,6.1,13.2
40,2002,5.1,3.9,7.2,11.8,15.9,18.6,23.4,23.5,19.9,13.6,7.9,6.7,13.1
41,2003,3.1,5.0,6.6,11.9,15.3,18.3,22.7,23.6,21.3,13.8,12.9,6.3,13.4
42,2004,3.4,3.9,6.1,9.7,15.1,19.3,24.2,24.4,21.4,15.7,10.0,7.1,13.4
43,2005,4.0,3.0,4.7,9.9,13.4,19.0,23.8,23.9,22.1,16.8,10.2,3.2,12.8
44,2006,4.0,4.7,5.7,9.8,15.1,18.9,24.7,24.4,20.5,16.2,11.8,6.4,13.5
45,2007,4.6,4.9,7.1,10.0,14.5,19.6,22.8,25.1,22.7,16.7,10.4,7.1,13.8
46,2008,5.7,3.6,5.7,10.8,13.7,19.0,24.5,24.4,21.8,16.0,10.9,5.3,13.5
47,2009,3.8,6.5,7.7,10.0,14.4,19.0,23.7,23.5 ),20.3,15.2,10.4,5.9,13.4
48,2010,3.4,6.7,7.4,9.1,14.4,19.5,24.0,25.9,22.3,16.7,8.8,5.5,13.6
49,2011,1.9,4.3,4.4,9.2,15.5,20.0,23.9,24.4,21.0,15.5,13.1,6.6,13.3
50,2012,4.5,3.8,7.1,10.8,15.3,19.5,24.0,25.1,20.2,15.5,9.2,5.0,13.3
51,2013,3.0,4.6,6.7,9.6 ),14.5,20.2,25.8,25.0,21.0,18.1 ],9.2,5.5,13.2 ]
52,2014,3.4,5.5,7.1,10.3,13.7,18.6,22.8,23.5,20.3,16.0,10.5,4.0,13.0
53,2015,5.0,4.2,6.1,11.3,14.6,18.4,22.3,22.8,19.9,14.2,13.0,7.9,13.3
54,2016,4.4,4.0,7.2,11.8,14.7,19.5,24.0,24.2,21.7,18.4,10.7,7.0,14.0
55,2017,4.3,4.0,6.2,12.1,14.8,18.1,25.1,24.5,20.0,17.2,9.7,4.6,13.4
56,2018,3.1,2.2,7.0,11.6,15.6,18.7,24.0,25.3,21.4,14.8,10.0,7.5,13.4
57,2019,4.4,5.7,6.7 ],　,　,　,　,　,　,　,　,　,5.1 ]
