,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1894,　,　,　,　,17.7,24.0,28.0,28.3,23.3,17.7,13.2,7.6,20.0 ]
1,1895,3.9,4.4,8.4,13.6,18.0,21.6,24.3,27.6,23.7,18.4,12.3,6.8,15.3
2,1896,4.9,4.7,6.4,14.5,16.8,22.3,24.9,26.5,22.8,17.4,12.2,6.4,15.0
3,1897,5.9,4.1,7.9,12.5,17.5,20.7,25.6,27.8,23.2,16.4,13.3,5.7,15.1
4,1898,6.5,6.1,7.6,12.1,17.7,21.8,26.7,28.0,24.3,18.5,13.3,8.0,15.9
5,1899,4.5,6.2,9.3,13.7,18.6,23.0,26.3,26.2,21.5,15.3,10.7,8.3,15.3
6,1900,3.6,4.3,7.5,13.4,17.8,21.0,24.2,27.5,24.2,17.5,12.1,7.2,15.0
7,1901,6.8,3.5,7.4,13.6,16.6,21.1,23.7,26.9,22.6,18.6,11.6,6.0,14.9
8,1902,4.8,4.9,9.6,11.9,17.1,20.9,24.2,25.3,22.7,16.9,13.5,9.4,15.1
9,1903,5.9,5.4,9.3,13.9,16.7,21.2,23.7,27.4,24.3,17.4,11.1,5.9,15.2
10,1904,4.1,5.7,7.5,14.1,17.0,21.6,26.5,27.3,22.6,17.1,10.5,7.9,15.2
11,1905,6.7,4.3,7.7,12.2,17.5,21.3,26.0,24.6,23.0,17.4,12.2,9.2,15.2
12,1906,4.5,4.4,7.7,12.7,17.3,20.9,25.4,26.5,22.3,16.9,11.2,6.7,14.7
13,1907,5.8,3.4,7.4,13.2,17.7,20.5,24.6,26.8,22.5,17.2,12.5,6.4,14.8
14,1908,5.7,4.8,7.7,13.4,17.3,21.7,24.5,26.4,21.8,17.4,10.7,7.7,14.9
15,1909,4.9,3.9,6.6,13.4,16.9,21.2,25.5,27.2,23.8,16.4,12.1,6.3,14.9
16,1910,6.3,3.8,6.7,12.5,17.3,21.2,25.4,26.3,22.5,17.2,11.4,5.7,14.7
17,1911,5.0,5.6,8.8,12.9,17.1,21.3,25.5,26.7,24.6,16.7,12.7,6.6,15.3
