,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1953,4.1,4.4,6.3,5.9,7.1,9.0,7.6,8.9,8.1,6.6,5.4,5.7,6.6
23,1954,5.9,4.6,6.0,7.3,7.2,9.0,8.7,6.1,6.8,7.3,5.5,4.5,6.6
24,1955,2.7,4.6,7.6,7.1,7.0,8.7,5.3,7.1,7.1,7.5,4.2,3.0,6.0
25,1956,4.0,5.1,7.2,6.8,8.0,8.3,7.7,6.8,7.3,8.5,6.4,2.3,6.5
26,1957,5.0,5.3,4.5,6.7,6.5,8.4,8.6,6.2,8.7,6.3,5.6,4.7,6.4
27,1958,4.7,4.8,5.9,6.7,6.4,7.6,7.7,6.4,7.2,6.9,6.2,4.1,6.2
28,1959,4.2,7.2,6.1,5.8,7.3,8.3,7.8,7.3,8.2,7.2,6.7,5.3,6.8
29,1960,3.7,3.9,6.3,7.2,7.6,8.3,7.4,6.3,6.6,6.9,6.1,3.7,6.2
30,1961,4.3,4.0,6.6,6.1,7.2,7.4,7.5,6.9,5.5,8.3,5.9,3.6,6.1
31,1962,3.8,4.3,5.4,6.0,6.9,8.6,8.0,5.4,6.1,6.5,6.2,4.1,5.9
32,1963,1.5,5.3,5.6,6.5,8.5,8.2,7.4,6.8,8.2,6.7,5.7,3.6,6.2
33,1964,6.6,6.5,5.8,8.2,6.6,8.6,7.3,6.8,8.6,6.8,5.1,5.4,6.9
34,1965,4.7,5.3,4.4,6.3,7.7,8.3,8.5,4.9,7.7,5.0,6.3,5.1,6.2
35,1966,3.1,5.6,6.6,8.0,6.6,8.9,8.3,6.3,7.8,5.6,5.6,5.2,6.5
36,1967,3.3,5.3,5.5,7.3,6.0,7.5,7.7,7.2,8.5,7.0,7.1,3.4,6.3
37,1968,3.7,4.8,6.7,6.3,7.2,8.5,8.3,7.3,7.5,6.9,4.2,5.8,6.4
38,1969,5.4,7.6,6.6,6.2,6.3,7.1,7.9,6.9,7.1,6.9,6.4,3.4,6.5
39,1970,4.7,4.4,6.1,8.1,7.8,8.4,7.6,7.5,8.3,6.5,5.5,4.7,6.6
40,1971,5.0,5.9,5.1,6.7,6.9,8.6,7.8,6.0,8.6,7.1,4.6,5.0,6.4
41,1972,4.7,7.0,5.7,6.4,6.6,8.3,8.1,5.1,6.5,6.5,5.6,4.4,6.2
42,1973,4.8,5.0,5.7,8.0,7.0,9.2,6.0,6.1,7.1,6.7,3.9,2.1,6.0
43,1974,3.1,6.7,6.3,6.7,6.8,8.7,8.5,7.4,7.9,7.9,5.5,6.0,6.8
44,1975,4.2,5.7,6.2,7.6,8.3,9.4,6.4,5.7,5.2,7.7,6.8,4.7,6.5
45,1976,2.6,6.4,7.3,8.2,7.3,9.2,6.8,7.9,7.1,6.6,6.0,4.0,6.6
46,1977,5.1,4.7,6.6,6.4,6.2,9.1,7.3,8.2,7.5,5.6,5.9,4.2,6.4
47,1978,4.2,4.9,5.2,6.1,7.6,7.3,4.7,4.0,8.1,6.3,4.6,4.2,5.6
48,1979,3.9,5.2,5.8,7.4,6.9,7.1,7.7,7.4,8.1,6.6,8.0,4.5,6.6
49,1980,4.6,4.9,7.0,7.7,6.7,8.4,8.8,8.2,7.5,6.2,5.7,2.9,6.6
50,1981,2.9,5.6,6.4,6.0,7.5,8.9,7.7,6.8,7.9,6.3,6.8,3.6,6.4
51,1982,4.8,5.9,6.0,6.3,5.5,7.8,8.2,6.7,7.8,5.6,6.9,5.0,6.4
52,1983,4.4,4.6,6.3,7.1,7.1,7.9,8.5,6.8,8.3,7.4,4.0,3.2,6.3
53,1984,4.5,6.3,6.1,7.7,7.7,9.0,7.3,5.3,7.1,7.3,5.6,5.2,6.6
54,1985,5.0,5.4,9.2,6.7,7.5,8.8,6.7,5.2,8.4,6.6,4.6,4.1,6.5
55,1986,4.5,5.8,6.6,7.3,7.2,7.8,8.2,5.8,7.6,6.1,6.9,4.5,6.5
56,1987,4.2,5.5,6.3,6.7,7.6,6.7,7.5,7.4,8.2,7.0,6.8,4.1,6.5
57,1988,5.4,5.9,7.6,6.5,7.7,8.0,8.9,7.7,9.3,6.8,3.5,3.2,6.7
58,1989,6.3,6.3,6.4,6.3,8.2,8.5,8.5,6.7,8.3,6.4,5.3,4.6,6.8
59,1990,4.7,8.1,6.1,7.0,7.7,8.4,8.1,6.2,7.2,7.1,5.0,3.3,6.6
60,1991,4.4,5.1,7.7,7.4,6.7,8.1,8.9,7.9,8.0,8.4,5.7,5.3,7.0
61,1992,4.5,5.9,8.4,6.4,7.5,8.4,7.9,6.6,7.1,7.1,5.9,4.9,6.7
62,1993,6.4,3.9,6.7,5.8,6.9,8.0,9.3,7.9,8.1,6.6,5.8,5.5,6.7
63,1994,5.2,5.1,6.8,6.8,7.2,8.0,7.6,5.3,7.7,8.8,4.8,5.2,6.5
64,1995,3.5,5.6,7.2,7.0,7.7,9.4,7.5,5.7,7.9,6.2,4.0,2.6,6.2
65,1996,4.6,5.2,7.7,6.3,7.2,8.8,6.5,7.8,8.1,6.7,7.2,4.0,6.7
66,1997,2.9,5.1,6.5,6.4,7.9,7.9,7.1,6.1,8.7,5.4,6.0,5.7,6.3
67,1998,5.3,6.2,6.6,8.1,8.4,9.2,8.9,8.9,8.0,7.7,6.0,5.4,7.4
68,1999,3.7,4.7,7.8,7.1,7.7,8.7,7.5,6.2,7.9,6.5,5.5,3.9,6.4
69,2000,6.3,4.4,4.9,6.6,7.0,8.5,6.5,6.7,7.4,8.2,7.2,4.6,6.5
70,2001,5.0,6.1,5.9,5.6,7.6,8.8,5.9,8.4,7.6,6.4,4.9,4.6,6.4
71,2002,4.3,5.5,5.9,7.3,8.1,8.3,7.6,6.2,7.4,5.4,6.0,6.2,6.5
72,2003,4.3,6.4,6.3,7.8,7.9,8.4,9.6,7.6,6.8,7.2,7.7,4.2,7.0
73,2004,4.5,4.0,6.8,5.5,8.1,7.4,6.2,7.8,7.2,7.0,5.2,5.5,6.3
74,2005,4.6,6.3,6.4,5.5,6.9,8.7,8.9,7.5,6.8,7.1,4.9,3.0,6.4
75,2006,5.0,6.3,6.0,7.0,8.0,9.1,9.2,6.9,7.4,6.7,6.2,5.9,7.0
76,2007,5.4,4.5,5.4,7.9,6.3,7.6,8.9,6.0,7.6,7.2,5.9,5.4,6.5
77,2008,6.1,4.5,6.2,7.2,8.4,9.0,8.3,8.3,7.7,7.0,6.3,4.1,6.9
78,2009,5.7,7.0,6.7,5.4,8.5,9.0,9.1,7.8,7.8,6.5,7.1,4.9,7.1
79,2010,4.2,6.9,7.2,8.6,7.8,7.8,7.9,5.8,7.2,8.5,5.7,4.6,6.9
80,2011,3.7,6.0,5.4,6.2,7.9,8.9,7.0,7.8,7.0,7.6,7.1,4.9,6.6
81,2012,5.9,6.8,6.8,7.3,7.5,9.3,8.5,6.2,8.2,6.8,5.6,5.1,7.0
82,2013,4.5,6.1,6.7,6.4,6.8,8.7,8.8,7.0,6.5,7.9,4.6,4.7,6.6
83,2014,4.9,7.6,6.3,6.0,6.4,8.4,7.4,7.2,7.6,7.3,6.4,4.4,6.7
84,2015,4.5,5.6,6.0,8.1,7.0,8.9,7.7,7.4,8.5,6.1,7.1,5.9,6.9
85,2016,4.6,5.8,7.1,8.5,7.3,8.5,7.7,7.6,8.8,8.2,7.0,5.4,7.2
86,2017,3.7,4.9,6.8,7.1,7.1,8.1,7.1,8.8,8.3,7.8,5.9,4.0,6.6
87,2018,3.8,6.0,5.7,6.1,7.7,7.9,7.3,6.8,8.9,6.8,6.8,6.2,6.7
88,2019,3.4,　,　,　,　,　,　,　,　,　,　,　,3.4 ]
